#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_3.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 303.848  0.0631869 3.10745 309.707  0.0729289 3.0058 297.174  0.0729738 3.01365 306.064  0.0734167 2.89485 293.59  0.0769757 3.02184 308.921  0.0797142 2.93636 305.623  0.0819976 3.08308 302.073  0.0847769 3.18672 300.413  0.0830491 2.91305 303.951  0.0909727 3.09155 299.413  0.0887224 2.98519 307.196  0.0952716 3.06371 305.648  0.094498 2.99153 309.978  0.0905738 2.75454 301.961  0.0897123 3.10522 
0 61 301.486  0.0680867 3.34231 305.817  0.0780617 3.26668 293.062  0.0751874 3.10453 296.355  0.0807185 3.25696 298.597  0.0783127 3.02611 301.206  0.0821145 3.20446 299.596  0.0854014 3.13943 299.466  0.0867555 3.0491 307.006  0.0908616 3.21356 297.682  0.0928935 3.1783 303.6  0.0951183 3.0507 301.891  0.0921653 3.08252 300.517  0.0999907 2.96717 303.031  0.0973223 3.04537 308.88  0.0909847 3.11435 
0 62 300.312  0.0620103 2.99743 295.154  0.0745168 3.19501 289.439  0.0741907 3.04714 295.747  0.0779399 3.18696 287.289  0.0786607 3.14592 294.418  0.0748847 2.85663 301.375  0.0819074 3.03475 297.61  0.083607 2.98277 297.603  0.0855773 2.97155 288.271  0.0938618 3.18368 291.659  0.0905021 2.97048 296.686  0.0898257 2.91215 295.748  0.0936471 2.89512 297.007  0.0923711 2.75402 294.826  0.086641 2.95333 
0 63 299.817  0.0616849 2.98693 309.322  0.0722837 3.01306 289.673  0.072773 2.93124 298.828  0.0752805 2.872 295.436  0.0723744 2.77432 297.573  0.0730367 2.89318 300.946  0.0762186 2.99684 297.54  0.0813323 2.93911 295.126  0.0861317 2.96729 296.3  0.0846253 2.91426 300.42  0.0875943 2.87004 299.465  0.0871476 2.86775 299.483  0.0922013 2.91949 300.297  0.0968792 2.94644 306.763  0.0859137 3.00373 
1 0 318.823  0.066765 3.16651 326.208  0.0739776 2.94387 314.199  0.0772561 3.14246 320.983  0.0751374 3.01089 316.37  0.0833252 3.04402 319.681  0.0875917 3.19574 327.678  0.0914656 3.06893 322.753  0.0926438 3.20131 321.359  0.0896646 3.21991 319.402  0.0950042 3.09917 326.624  0.10211 3.12054 320.358  0.100465 3.21718 320.119  0.0975654 2.98953 324.775  0.109514 3.21859 318.71  0.0922586 3.15874 
1 1 316.628  0.0692758 3.13924 328.886  0.0761893 3.14885 311.262  0.0766274 3.04927 318.037  0.0777705 3.04686 317.248  0.0828395 3.14662 324.022  0.0855737 3.10919 322.346  0.0810228 2.97354 318.762  0.089213 3.18778 315.069  0.0906359 3.04394 319.308  0.0952766 3.10254 319.197  0.0964204 3.05788 323.805  0.0971 3.06642 324.145  0.0988988 3.1255 325.08  0.102969 3.11432 316.838  0.0942503 3.209 
1 2 312.36  0.0680318 3.29359 321.276  0.0790341 3.14635 308.199  0.0794908 3.08432 325.654  0.0771406 2.96411 325.544  0.0849679 3.08162 319.825  0.089937 3.24345 313.209  0.0902432 3.28419 305.192  0.088422 3.11187 322.623  0.0948325 3.04278 315.009  0.093243 3.14989 315.929  0.0924015 3.0685 316.209  0.0993075 3.18366 316.06  0.102383 3.10413 316.701  0.111096 3.25294 303.11  0.0970999 3.11372 
1 3 317.261  0.0645414 3.02538 329.117  0.0718075 2.94659 306.614  0.0723585 2.8709 324.652  0.0723979 2.70408 310.416  0.0799668 2.98232 315.903  0.0826801 2.9599 321.475  0.0811752 2.90555 315.12  0.0857851 2.95426 314.732  0.087425 2.96424 321.593  0.0912949 2.97858 316.856  0.0971516 3.14879 316.714  0.0939092 2.93228 315.418  0.0965621 2.90404 318.42  0.0985574 2.85143 319.842  0.0912413 2.96615 
1 4 315.552  0.0625042 2.91403 318.859  0.0733239 3.00533 303.069  0.0744206 2.96403 313.998  0.0749843 3.00497 319.007  0.0799255 3.07129 321.829  0.0863987 3.11759 315.72  0.0846095 2.93384 318.882  0.0859197 3.07241 316.551  0.0892916 2.9902 312.103  0.0889874 2.90361 316.365  0.095479 3.01163 315.485  0.0996888 2.98917 311.942  0.0948184 2.81006 315.765  0.0978742 2.77325 318.025  0.0948748 3.18981 
1 5 311.934  0.0650822 3.13633 329.446  0.073606 3.02675 312.09  0.0775483 3.13329 319.813  0.078569 3.1256 317.833  0.0830797 3.04013 315.112  0.0841189 3.1127 311.093  0.0843804 3.12389 323.491  0.0850492 2.90356 313.543  0.0851086 2.89507 313.274  0.0877994 2.89254 319.067  0.0948435 3.06169 307.096  0.0983641 3.15331 314.477  0.0934752 2.9018 322.265  0.102025 2.95493 318.971  0.0936805 3.04083 
1 6 321.081  0.0672826 3.20195 332.497  0.0775964 3.11576 310.479  0.0792363 3.11124 327.48  0.0811772 3.28079 320.215  0.0848494 3.1883 320.232  0.0864005 3.13061 321.581  0.0872825 3.10708 319.249  0.0911301 3.13138 321.072  0.0887442 3.11351 316.909  0.0913485 3.09865 316.908  0.0920646 3.06774 318.26  0.0973932 3.04628 314.414  0.103105 3.20278 330.664  0.112703 3.18764 325.828  0.0913989 3.1215 
1 7 320.56  0.0673941 3.10626 319.855  0.0763659 3.16124 310.441  0.0784335 3.06831 312.317  0.0829476 3.09707 318.14  0.0803729 3.11732 314.154  0.084678 3.11052 313.675  0.0826618 2.98189 307.62  0.0922002 3.23527 309.143  0.0889276 3.01382 314.135  0.0891944 2.90851 319.866  0.0990309 3.21761 319.449  0.0996517 3.03704 314.099  0.107063 3.30644 316.338  0.106436 2.96821 316.812  0.0918939 3.05066 
1 8 313.109  0.0660359 3.15505 334.151  0.0741902 3.11174 312.547  0.0784748 3.09566 314.241  0.0797743 3.12643 319.017  0.0807537 3.08475 315.483  0.0891483 3.18467 320.857  0.08469 3.15357 322.926  0.0906311 3.22125 323.105  0.0934054 3.03494 318.183  0.089484 2.9608 321.648  0.0985314 3.1065 314.263  0.100332 3.19633 319.327  0.104228 3.17635 315.909  0.109406 3.24189 311.282  0.0925506 3.1548 
1 9 309.058  0.0639255 3.08905 329.443  0.0756628 3.04293 312.723  0.0794528 3.14703 317.473  0.0739631 2.91041 313.968  0.0808357 3.08989 312.126  0.0845753 3.13005 318.014  0.0838808 3.08255 321.53  0.0887983 3.08435 318.284  0.0913029 3.14472 321.083  0.0913237 3.08205 317.472  0.0955284 3.04779 318.733  0.0976077 3.16309 318.836  0.10054 3.1387 322.376  0.102311 2.99501 317.655  0.0970059 3.15801 
1 10 321.964  0.0655725 3.14067 332.624  0.0792676 3.24981 316.968  0.0791853 3.20748 323.131  0.0831532 3.25153 311.042  0.0821643 3.10837 326.84  0.0849758 3.11871 316.899  0.0849407 3.13766 320.485  0.0877951 3.01254 323.997  0.0941388 3.23807 317.078  0.0948142 3.18242 321.574  0.0969697 3.03953 314.459  0.100919 3.14722 319.883  0.103921 3.02672 324.998  0.10455 3.12626 315.104  0.0955361 3.22354 
1 11 309.102  0.0664939 3.17227 319.207  0.0765957 3.19209 314.976  0.0768907 3.12553 324.373  0.078906 3.0185 319.496  0.0849672 3.09095 317.684  0.0838602 2.98041 321.118  0.0867602 3.18695 320.016  0.0876473 3.14806 319.2  0.0930691 2.95337 317.567  0.092199 3.01214 314.033  0.0967496 3.06472 322.978  0.0934749 3.06664 311.956  0.101741 3.14862 325.291  0.111164 2.84823 317.976  0.094862 3.21873 
1 12 318.711  0.0647625 3.03597 330.746  0.070135 2.92418 311.484  0.0766235 2.98717 329.13  0.0769539 2.93549 310.559  0.0799311 2.95148 324.445  0.0808533 2.93637 314.344  0.0861172 2.98456 319.356  0.0867149 2.98068 321.056  0.089593 3.11679 318.942  0.0942675 2.92702 316.65  0.0907983 2.90169 317.679  0.0979292 3.01899 315.178  0.111047 3.07696 314.24  0.103012 2.89405 315.627  0.0874626 2.91228 
1 13 318.778  0.0639413 2.995 327.031  0.0714764 3.02351 309.88  0.0752609 2.97371 317.505  0.0733423 2.89223 308.624  0.083012 3.04882 311.366  0.0853231 3.04243 319.498  0.0837488 2.9573 328.13  0.0869477 2.89799 309.097  0.0870768 2.69284 316.651  0.0874371 2.88905 315.791  0.094908 2.97368 321.43  0.0949892 2.95215 317.511  0.104688 3.08639 319.324  0.100207 2.91279 308.555  0.095285 3.02244 
1 14 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 15 314.09  0.062759 2.96353 328.316  0.06907 2.89706 311.945  0.0729743 2.86223 321.497  0.0760809 2.97158 317.741  0.0796856 2.96825 321.27  0.082223 2.9827 317.028  0.0829634 2.86799 319.265  0.0820668 2.77451 311.303  0.0860645 2.78882 313.053  0.0919657 2.84509 326.413  0.0929721 2.97995 317.198  0.0931685 2.8243 317.248  0.0939915 2.85564 317.178  0.103857 2.8483 309.995  0.0893004 2.82549 
1 16 311.313  0.0638302 2.99396 327.802  0.0747376 3.14252 316.577  0.0767194 3.02285 327.729  0.0776672 2.99132 315.511  0.081669 3.07182 314.269  0.0828954 3.13679 317.877  0.0869991 3.15452 315.526  0.0875576 3.01026 318.04  0.0881399 3.07028 316.992  0.088629 3.04514 313.029  0.092203 3.08225 311.046  0.0971462 3.04187 315.146  0.0964635 2.97848 319.261  0.10425 3.03635 308.676  0.0933381 3.16737 
1 17 329.976  0.0661528 3.1656 331.435  0.0768229 3.2865 313.329  0.0784199 3.17639 326.309  0.0810386 3.16589 311.757  0.0838478 3.10931 324.127  0.0863983 2.92443 324.662  0.0948493 3.19292 324.398  0.0940896 3.20327 315.505  0.0918819 2.97178 328.783  0.0966617 3.20987 320.503  0.102748 3.20579 319.886  0.100715 3.23635 315.994  0.100763 3.1585 328.422  0.112039 3.17826 314.833  0.0902095 3.09904 
1 18 313.178  0.0605271 2.8817 322.453  0.071482 2.96261 307.33  0.069544 2.87262 327.15  0.0758532 2.87409 310.731  0.0750651 2.75418 317.425  0.0798639 2.92799 316.527  0.078016 2.85407 316.881  0.0822718 2.96709 307.319  0.0812885 2.82147 310.753  0.0875768 2.90846 321.383  0.0871424 2.72921 308.301  0.090875 2.74877 312.676  0.0910747 2.81504 321.358  0.103733 2.73137 312.822  0.0932525 3.00746 
1 19 321.064  0.0641303 3.10904 330.993  0.0713302 3.03515 320.91  0.0745994 3.08903 322.724  0.078415 2.97362 319.387  0.0806629 2.99986 314.967  0.0814259 3.09584 315.879  0.0820549 3.07183 315.627  0.0874852 3.04065 319.896  0.0913642 3.0532 321.532  0.0953407 3.05269 314.977  0.0932821 3.07455 315.1  0.0954728 3.01596 320.39  0.10055 3.05385 320.723  0.0992218 2.81748 307.082  0.0919346 2.93446 
1 20 318.697  0.0625911 2.96717 334.883  0.0725421 2.86719 319.018  0.072505 2.80705 319.176  0.0766441 2.9752 313.688  0.0795909 2.97234 323.259  0.0816994 2.95377 321.159  0.07914 2.85262 317.677  0.0855451 2.96446 317.246  0.0869123 2.92945 320.154  0.0897219 2.82625 314.839  0.0898796 2.78341 320.603  0.0906808 2.87782 323.159  0.0964666 2.91997 324.352  0.100811 2.90532 322.948  0.0941629 3.02756 
1 21 318.257  0.0657667 3.15454 324.113  0.0753866 3.16753 316.656  0.0777693 3.06898 321.991  0.0792947 3.08625 325.544  0.0839929 3.07773 321.137  0.0852139 3.13547 319.977  0.0827638 3.04436 322.845  0.0893032 3.18194 319.46  0.0899691 3.01988 321.375  0.0906134 2.94279 319.189  0.0982379 3.05768 324.702  0.0990139 3.08033 319.926  0.0973342 3.0821 320.757  0.113649 3.20673 317.621  0.0964504 3.13296 
1 22 319.845  0.0655698 3.15721 324.513  0.07819 3.1493 317.565  0.0770955 3.06224 319.5  0.0794954 3.05913 315.217  0.0824906 3.12413 315.926  0.0826366 3.05618 322.197  0.0855149 3.01892 317.344  0.091651 3.10922 325.061  0.0934504 3.07617 322.493  0.0866659 2.86186 322.842  0.0950511 3.10363 313.781  0.100014 2.97215 323.09  0.0978287 3.0766 319.908  0.108933 2.99157 309.246  0.0929706 3.02252 
1 23 312.761  0.0664382 3.07538 336.329  0.077139 3.06964 317.254  0.0723025 2.91895 324.586  0.0828432 3.11909 314.486  0.0840279 3.12107 318.564  0.0853474 3.09259 320.737  0.0843682 3.01007 319.466  0.0900053 3.09747 313.96  0.0856562 2.73738 318.507  0.092184 3.02285 316.364  0.0926211 2.98457 326.033  0.0957798 3.00035 323.921  0.103799 3.12127 322.825  0.10101 2.95782 312.332  0.0956348 3.22755 
1 24 310.38  0.0685086 3.22422 325.941  0.0729586 3.06149 311.754  0.0773985 3.14481 321.05  0.0810517 3.19203 311.81  0.0823304 3.12856 319.401  0.085721 3.04512 316.794  0.0845154 3.14557 314.427  0.0928357 3.12788 317.46  0.0952706 3.17802 312.762  0.0914406 3.02133 309.839  0.0934598 3.09967 318.788  0.100717 3.23183 321.26  0.099401 3.02027 316.383  0.110165 2.97009 303.236  0.0967561 3.25491 
1 25 321.305  0.0682341 3.21653 326.719  0.0758845 2.99721 315.195  0.074376 2.98753 323.889  0.0789381 2.9944 316.982  0.0806889 3.06817 316.412  0.0855758 3.04764 319.806  0.0809964 2.90639 318.77  0.0820771 2.90805 318.801  0.090101 3.11034 312.846  0.0889661 2.93685 317.588  0.0944781 3.01731 313.12  0.0964224 3.07751 316.382  0.0977594 2.93468 323.436  0.101254 2.88403 322.405  0.0871495 2.93569 
1 26 312.528  0.0664334 3.25894 324.782  0.0775211 3.20561 310.138  0.0776771 3.15339 324.412  0.0835981 3.22301 315.116  0.0819526 3.17477 318.776  0.0884078 3.33661 325.155  0.0873954 2.99355 321.078  0.0890414 3.07499 319.794  0.0909661 3.17373 315.505  0.0938806 2.887 318.622  0.102971 3.20862 316.253  0.099414 3.16644 318.679  0.106788 3.27179 313.742  0.107468 3.08994 315.984  0.0969555 3.26262 
1 27 318.41  0.059014 2.85789 331.326  0.0713043 2.94645 314.69  0.0678606 2.79512 325.366  0.0729893 2.87892 320.011  0.0750942 2.9511 324.292  0.0817922 2.97069 321.643  0.0809583 2.91933 321.851  0.0801182 2.74359 322.482  0.0846736 2.91973 313.962  0.0868112 2.72572 329.632  0.0915271 2.94953 318.86  0.0926594 2.80223 311.002  0.0966065 2.89098 323.854  0.098351 2.74785 313.577  0.0859493 2.8179 
1 28 324.114  0.0629559 2.95814 330.062  0.0721181 2.87915 316.876  0.074259 2.93445 330.524  0.0747478 2.92557 314.145  0.079439 2.94618 320.584  0.0780018 2.87969 324.36  0.07964 2.83139 320.963  0.0858372 2.88568 324.296  0.0850534 2.82915 326.525  0.0909364 2.98303 320.705  0.0903272 2.85617 316.153  0.0968638 2.89273 324.375  0.092173 2.83551 329.394  0.105349 2.98251 316.739  0.0892755 2.90766 
1 29 310.055  0.0644142 3.11074 327.58  0.0725608 2.98756 316.133  0.0766437 3.12748 325.575  0.0802983 3.05543 319.151  0.0828255 3.03327 309.146  0.0852329 3.19914 315.246  0.0862442 3.09426 307.973  0.087129 3.02565 319.02  0.0918003 3.19705 324.575  0.0977686 3.15444 324.56  0.0983846 3.1223 313.315  0.0971318 3.01536 316.576  0.101442 3.08277 322.685  0.103224 3.01802 313.254  0.0891782 2.99355 
1 30 322.901  0.0636962 2.88286 327.641  0.0709728 2.79762 319.924  0.0674307 2.70399 326.624  0.0725823 2.7544 315.799  0.0753494 2.79296 321.719  0.0767018 2.80314 325.946  0.0792914 2.7784 314.458  0.0804203 2.76162 322.587  0.0835673 2.81372 315.496  0.0823176 2.78619 319.286  0.0844935 2.70041 319.596  0.0912571 2.7881 325.71  0.0935443 2.84528 334.301  0.0988719 2.74968 308.858  0.0909197 2.84104 
1 31 317.128  0.0641057 3.08776 326.678  0.0741142 3.0194 315.03  0.0739492 3.05833 320.658  0.0799633 3.06211 311.865  0.0788346 3.08742 322.207  0.0843774 3.12302 314.02  0.0802605 2.82769 314.355  0.0836125 2.96073 308.598  0.0848097 2.92284 315.734  0.0970083 3.09426 314.961  0.0974803 2.98126 315.904  0.0973576 3.08568 314.858  0.0989868 2.95884 320.65  0.0979384 2.89942 310.615  0.0911205 3.02871 
1 32 318.85  0.0645647 3.12131 328.341  0.0745804 3.00968 315.952  0.0737455 3.03701 324.386  0.0785803 2.98884 315.932  0.0809696 2.86628 322.863  0.0807114 2.85793 322.101  0.0860783 2.93817 314.958  0.0901745 2.93002 306.634  0.0914447 2.96015 316.887  0.0894832 2.8319 314.444  0.0926355 2.97695 316.919  0.0980561 3.05561 310.929  0.0960392 3.04405 320.171  0.0997996 2.88945 314.686  0.0898347 2.88158 
1 33 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 34 317.949  0.0701878 3.28195 332.8  0.0802746 3.22378 313.179  0.0822394 3.23058 321.241  0.0859476 3.25928 312.341  0.0846172 3.17751 318.431  0.0874302 3.34419 316.746  0.0870126 3.18383 319.991  0.0872667 3.13771 311.579  0.0896744 3.02893 322.089  0.098256 3.2515 315.482  0.102681 3.20794 311.76  0.0997394 3.29244 318.281  0.108287 3.30687 316.946  0.113104 3.30512 311.709  0.101712 3.33262 
1 35 321.207  0.0647939 3.11908 335.025  0.0724543 3.06042 318.837  0.0772783 2.99451 330.191  0.0790323 3.0299 324.951  0.0770497 3.02883 323.432  0.0837276 3.00988 319.461  0.0844166 3.0472 314.471  0.0843143 2.97922 322.381  0.0884712 2.99236 322.299  0.0912036 2.9669 322.753  0.102417 3.22092 321.663  0.100337 3.12991 315.653  0.0936781 2.74741 326.969  0.103666 3.02847 310.958  0.092902 3.18329 
1 36 321.905  0.0653006 2.94637 329.812  0.0712298 2.94923 305.308  0.0707014 2.84169 324.369  0.0725339 2.82761 311.258  0.0771232 2.89232 311.427  0.0787452 2.77413 312.655  0.0793902 2.886 310.892  0.0828983 3.01455 308.964  0.0827809 2.76035 313.954  0.0858746 2.76521 316.049  0.0868542 2.73935 306.044  0.0897328 2.77582 308.595  0.09322 2.73612 319.352  0.0980967 2.77799 306.765  0.0877459 2.93328 
1 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 38 308.577  0.0686087 3.1366 323.793  0.0752592 3.12063 299.612  0.0750946 2.9686 315.449  0.0826953 3.27695 306.881  0.0806229 2.99083 312.327  0.0869812 3.07268 316.999  0.0819559 3.02818 310.914  0.0857917 3.11526 307.951  0.0865126 3.06889 313.279  0.0907946 3.01697 306.75  0.0965145 3.06791 315.595  0.0992047 3.04344 311.091  0.0921578 2.80184 315.575  0.100607 2.97918 302.054  0.0907392 3.1246 
1 39 316.071  0.0681636 3.22307 327.289  0.0759062 3.00579 309.626  0.077797 3.06225 322.124  0.0797728 3.12438 311.542  0.0823125 3.14337 316.038  0.0832154 3.14604 326.259  0.0849037 3.04698 312.076  0.091267 3.18318 321.907  0.0931736 3.23341 320.996  0.0899946 3.02493 319.767  0.093903 3.11652 306.817  0.0962551 3.12221 312.236  0.102996 3.1218 322.098  0.103177 3.11978 314.973  0.0951859 3.22339 
1 40 313.094  0.0633385 3.07921 324.016  0.0720284 3.04587 302.339  0.0753278 3.01798 318.071  0.0785854 2.88233 311.113  0.0799202 3.09907 313.638  0.0814308 2.98791 308.709  0.0804907 2.91323 306.838  0.0844618 2.90089 315.051  0.0893139 2.97336 305.124  0.090313 3.06477 315.543  0.0937523 2.9615 315.306  0.0887478 2.69259 303.777  0.0943036 2.90451 314.747  0.102061 2.97399 301.194  0.0938629 2.93384 
1 41 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 42 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 43 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 44 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 45 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 46 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 47 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 48 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 49 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 50 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 51 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 52 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 53 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
1 54 312.65  0.0657821 3.03232 329.332  0.0768012 3.08213 311.986  0.0775874 2.96402 317.312  0.0784076 3.03411 312.343  0.080865 2.98377 315.039  0.0850745 3.04105 320.502  0.0818934 2.98833 316.913  0.0858924 3.00688 308.825  0.0868327 2.97272 323.46  0.0885804 2.9645 316.187  0.0939192 3.01722 312.24  0.0967203 3.16183 313.852  0.097105 2.98775 317.332  0.105772 2.97784 320.557  0.0885443 2.97884 
1 55 306.738  0.0683668 3.22052 317.904  0.0743931 3.10672 304.439  0.0770795 3.23663 315.353  0.0822573 3.17284 306.475  0.0808168 2.97307 317.885  0.0847654 3.19352 315.918  0.0877268 3.17177 310.447  0.0907014 3.31733 312.938  0.0876197 3.04157 315.954  0.0898764 3.07875 307.773  0.0977041 3.19693 306.045  0.0980768 3.19452 308.939  0.0991574 3.04297 311.161  0.103018 3.01414 314.906  0.0907851 3.11082 
1 56 306.368  0.0709645 3.30517 323.166  0.078193 3.17107 302.659  0.07978 3.10977 320.233  0.0807279 3.16821 310.164  0.0851562 3.07176 315.297  0.0913661 3.20572 314.236  0.0857345 3.15766 313.355  0.0919467 3.23779 308.624  0.0941719 3.32959 313.79  0.0953545 3.13643 319.601  0.104026 3.27757 313.569  0.102298 3.1697 307.78  0.100746 2.96887 313.927  0.107341 3.19015 307.266  0.0955379 3.11507 
1 57 316.448  0.0703541 3.38849 320.737  0.0815604 3.2572 308.038  0.0846016 3.30876 315.783  0.0847995 3.33995 310.415  0.0894259 3.44082 310.414  0.0989414 3.56517 310.136  0.0932266 3.34431 318.973  0.094517 3.49207 310.07  0.0967402 3.24611 313.504  0.0974022 3.33907 311.676  0.105364 3.21483 318.066  0.104283 3.234 314.753  0.110604 3.27668 310.072  0.114586 3.29751 312.525  0.0968313 3.13677 
1 58 312.654  0.0657197 3.04984 320.493  0.079062 3.07581 306.744  0.077306 3.15802 311.402  0.0753279 2.90665 308.374  0.0822382 3.07985 309.585  0.081333 3.01517 315.077  0.0837228 3.12916 308.674  0.0914029 3.10322 316.94  0.0864719 3.06193 312.636  0.0896409 2.99101 313.394  0.0884978 2.90114 312.348  0.0936836 3.00108 310.618  0.0996371 3.03398 315.618  0.0978629 2.78208 310.661  0.0870601 2.9424 
1 59 309.941  0.0693742 3.27139 319.919  0.0767239 3.17495 302.569  0.081466 3.33937 314.688  0.0833055 3.17061 309.208  0.0840765 3.22741 313.255  0.0870245 3.16493 309.555  0.0934334 3.24416 312.868  0.0934305 3.29116 309.717  0.0928491 3.21009 310.586  0.0973535 3.2266 311.061  0.0989877 3.2131 306.838  0.101609 3.13606 310.862  0.0992626 3.02171 307.311  0.108802 3.22737 304.198  0.0949614 3.20523 
1 60 318.743  0.0675791 3.19813 322.74  0.07767 3.18389 310.352  0.0801239 3.32708 322.883  0.0820542 3.18618 317.057  0.0829876 3.15021 318.91  0.0889447 3.22219 317.843  0.0857615 3.05382 316.699  0.0887688 3.18367 316.266  0.0929131 3.09703 314.916  0.0955377 3.09166 319.243  0.0995385 3.19628 312.978  0.0996821 3.14158 318.407  0.106778 3.27254 314.232  0.108555 3.01237 321.094  0.102083 3.19954 
1 61 317.18  0.0685441 3.22354 323.137  0.0800932 3.2448 309.636  0.0801526 3.31177 320.752  0.0822393 3.21063 305.288  0.0896774 3.33964 311.681  0.0943079 3.51089 317.871  0.0885864 3.1741 312.937  0.0929615 3.257 316.63  0.093373 3.22016 315.532  0.094063 3.24948 317.553  0.0989294 3.20835 312.92  0.0986452 3.17545 311.337  0.106785 3.28026 312.256  0.109847 3.23627 319.254  0.0995533 3.2958 
