#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_2.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 319.187  0.0697554 3.36457 326.517  0.0768521 3.14656 315.699  0.075539 3.07012 319.283  0.0830999 3.20351 313.067  0.0811011 3.20403 322.161  0.0847189 3.25756 323.73  0.0842718 3.29991 320.322  0.0900307 3.16647 319.894  0.0944573 3.33927 322.216  0.0918651 3.10419 322.106  0.0972599 3.2983 320.258  0.102129 3.26751 319.459  0.102434 3.23571 319.316  0.107457 3.23199 314.929  0.0945719 3.15579 
10 26 315.145  0.063299 3.1227 323.69  0.0747644 3.15779 312.961  0.0727407 3.02354 322.751  0.0782833 3.00469 314.663  0.0788519 2.96546 316.03  0.0793978 3.13511 315.979  0.0793277 3.02002 310.021  0.0811791 2.8755 313.727  0.0920728 3.14364 314.415  0.0918536 3.123 317  0.0904262 3.10072 315.013  0.0894467 3.0307 313.045  0.0927284 3.06456 312.357  0.102528 3.18967 316.547  0.120791 3.10956 
10 27 320.49  0.0604491 2.93415 323.4  0.0657407 2.82988 310.425  0.0688848 2.73521 316.411  0.072709 2.87473 312.805  0.0722678 2.78008 310.585  0.0769959 2.85909 321.104  0.0812911 2.80185 319.85  0.082552 2.9617 321.85  0.0863837 2.963 321.012  0.0815629 2.90465 317.685  0.0926353 3.01315 311.114  0.0902061 2.79413 324.783  0.093206 2.77985 320.055  0.0951123 2.80616 319.879  0.1094 2.91971 
10 28 311.425  0.0600012 2.91008 325.533  0.0677196 2.83504 307.689  0.0702735 2.88365 315.904  0.0744803 2.84047 313.575  0.0759609 2.9114 311.529  0.0812543 2.9611 309.524  0.0797579 2.95522 309.4  0.0809278 2.92344 316.937  0.0858917 2.82097 311.055  0.0883042 2.91848 314.535  0.0852518 2.63359 310.6  0.0866319 2.75925 311.792  0.095862 2.89424 315.365  0.103767 2.93986 313.478  0.113565 3.0734 
10 29 308.004  0.0601905 3.01176 315.748  0.0700615 2.89864 306.247  0.0725249 2.94477 312.091  0.0764903 3.06663 311.919  0.0760964 3.10146 314.996  0.0789967 3.12592 311.265  0.0730191 2.80776 305.963  0.0844307 2.95444 313.332  0.0893944 3.20973 310.77  0.0893711 2.90749 319.1  0.0958204 3.14778 309.265  0.0985448 3.10488 307.408  0.0964362 3.04126 313.73  0.0927253 2.90004 312.717  0.11511 2.95422 
10 30 308.289  0.0872667 4.21934 325.083  0.0958771 4.07586 309.119  0.0987536 3.9716 311.656  0.104454 4.16344 311.132  0.10362 4.12044 308.308  0.111834 3.9444 321.371  0.114756 4.18436 312.11  0.117446 3.92051 314.375  0.121268 4.17839 317.055  0.116281 3.84394 317.243  0.130418 4.18677 315.5  0.13658 4.24905 312.307  0.136031 4.03907 316.249  0.138027 4.0627 321.327  0.154744 4.24724 
10 31 309.681  0.0606483 2.92406 324.738  0.0705062 2.81191 307.13  0.0738587 3.07167 315.481  0.0754793 2.96252 312.612  0.073922 2.8802 309.341  0.0832961 3.09091 330.616  0.0825109 2.96504 317.218  0.0810307 2.72522 315.633  0.0840331 2.87051 320.987  0.0892839 3.0083 314.207  0.0873539 2.85604 316.163  0.0930052 3.11194 312.408  0.0889919 2.87883 317.884  0.0963204 3.07547 308.289  0.106013 2.94615 
10 32 305.239  0.0644245 3.04627 318.041  0.072114 3.09285 309.035  0.0723563 3.02526 308.175  0.0771199 2.99199 306.185  0.0800718 3.12449 308.014  0.0786371 3.05465 304.828  0.0855917 3.10109 310.86  0.0865623 3.07707 306.393  0.0890244 2.99335 303.069  0.0859611 3.05429 307.537  0.0891221 2.9684 309.354  0.0900787 2.94219 312.046  0.0922031 3.02835 316.082  0.0997385 3.13391 313.897  0.106864 2.84825 
10 33 312.441  0.0606433 2.94872 322.949  0.0667102 2.76809 309.896  0.0717931 2.91043 319.505  0.072217 2.8749 311.307  0.0747391 2.74256 312.604  0.0770235 2.89833 312.6  0.0779261 2.86471 317.09  0.0832865 2.79304 317.676  0.082785 2.91563 309.464  0.0855982 2.84202 314.286  0.0894301 2.68629 315.668  0.0918668 2.9638 314.027  0.0956018 2.81314 313.197  0.0968709 2.84834 306.426  0.101803 2.85216 
10 34 307.731  0.0632747 3.01071 329.986  0.0729929 3.09494 315.813  0.0739276 3.12846 313.684  0.0784399 3.1679 308.854  0.0795147 3.1934 309.707  0.0832589 3.23877 316.43  0.078756 3.14563 312.45  0.0912202 3.19207 317.737  0.0870938 3.0295 313.217  0.0930649 3.21639 316.4  0.0954739 3.22095 316.288  0.0982306 3.22293 316.22  0.0991478 3.17029 315.309  0.0976153 2.98825 314.99  0.12621 3.17127 
10 35 307.065  0.0617271 3.03334 324.983  0.0727107 3.04765 307.297  0.0702366 2.83777 318.386  0.0720683 2.76275 318.188  0.0765509 2.92203 316.677  0.0786712 2.96576 311.834  0.0756004 2.72635 320.593  0.0823828 2.98524 317.728  0.0829826 2.95094 311.952  0.0862717 2.89431 314.119  0.088635 2.9685 315.149  0.0922461 2.90992 312.209  0.0912849 3.00236 325.349  0.0945858 2.95414 313.665  0.103782 2.9012 
10 36 312.521  0.0580719 2.8438 317.569  0.0687064 2.7597 308.511  0.0651853 2.73945 318.982  0.0735483 3.01627 303.422  0.073032 2.93751 311.592  0.0746095 2.79249 319.688  0.0747543 2.88557 312.709  0.0778859 2.79996 321.879  0.0863922 3.00909 319.765  0.0809728 2.80886 315.34  0.0883114 2.75467 320.758  0.0858232 2.72983 321.655  0.0939054 2.95274 321.1  0.0922122 2.75391 312.083  0.108762 2.95662 
10 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
10 38 314.217  0.0638928 3.02222 330.498  0.0761954 3.09036 307.597  0.0748813 2.97228 316.629  0.0809623 3.06301 310.669  0.0777323 3.03171 321.301  0.0812389 3.1513 306.329  0.0861729 2.97296 311.595  0.0854328 3.14306 319.375  0.0893351 2.95853 311.025  0.0912951 3.14092 311.132  0.0880978 2.96077 315.781  0.095477 3.05906 312.912  0.102416 3.19935 319.676  0.100477 3.0414 317.241  0.117986 3.24971 
10 39 310.968  0.0623709 3.05789 315.853  0.0747458 3.04632 307.053  0.0727702 2.98855 321.663  0.078996 3.01922 314.102  0.0806509 3.22345 308.995  0.0784965 3.11143 313.737  0.0812886 3.02793 310.852  0.0834625 3.11972 321.847  0.086947 3.0388 313.881  0.0892674 3.15058 319.213  0.0903649 3.00094 313.821  0.0933336 3.01042 315.699  0.0993169 3.21203 316.525  0.0974757 2.9391 312.643  0.107276 2.91641 
10 40 305.153  0.0623353 3.0771 319.337  0.0709169 2.96621 305.231  0.0722405 2.91572 312.143  0.0743297 2.93491 313.712  0.0803295 3.03157 305.998  0.0783418 3.10234 314.013  0.0811557 3.00676 314.23  0.078414 2.92151 305.92  0.0896249 3.09727 303.837  0.0901105 2.83463 307.199  0.0860421 2.87507 306.31  0.0905821 2.93063 313.853  0.0980269 3.12725 314.678  0.104011 3.089 310.125  0.106743 2.9293 
10 41 305.06  0.062173 3.07566 322.545  0.0707507 2.92889 309.153  0.0727347 2.92442 314.253  0.0728007 2.88271 316.339  0.0765574 2.94426 316.079  0.079978 3.06502 305.329  0.0810645 2.98921 314.053  0.0815187 2.88446 306.442  0.0817515 2.86487 316.554  0.0837748 2.92454 314.369  0.0920619 2.95565 309.349  0.0911848 2.98182 311.234  0.0941712 2.95941 313.46  0.0952028 2.84107 314.145  0.107103 2.86127 
10 42 313.876  0.0620182 3.06521 322.654  0.0728946 3.02021 313.687  0.0737487 3.0255 315.547  0.0751257 2.89993 316.375  0.0782064 3.05739 317.074  0.0805247 3.06684 319.65  0.0812853 3.05121 317.164  0.0833673 3.02461 323.24  0.0844135 2.97775 309.696  0.0878023 2.85743 313.657  0.0854831 2.7556 306.996  0.0982529 3.07382 317.974  0.0960197 2.87168 319.396  0.100624 3.01813 315.439  0.108633 2.97932 
10 43 302.815  0.061946 2.97845 327.456  0.0735509 3.00347 305.905  0.071084 2.86222 317.969  0.0745169 3.01871 312.28  0.0782432 3.06254 318.248  0.0806889 2.98864 318.343  0.0774974 2.95134 309.225  0.0849114 3.1569 311.874  0.0848642 2.98673 314.944  0.088906 2.89933 305.032  0.0945824 3.17429 313.108  0.0915442 2.92278 314.997  0.0994326 2.95741 318.031  0.102048 2.97592 309.354  0.123332 3.15331 
10 44 313.799  0.0606624 2.91162 323.498  0.0673358 2.87043 306.223  0.0708226 2.88298 311.239  0.0762681 2.97832 313.556  0.0754906 2.97784 311.625  0.0767242 2.95787 316.021  0.0809989 2.92637 312.955  0.0800037 2.83949 314.542  0.08127 2.88816 313.933  0.0815588 2.95358 311.596  0.0903724 2.98633 313.99  0.0886662 3.03443 308.782  0.0955082 2.96943 322.507  0.0908821 2.86952 310.185  0.109247 2.98671 
10 45 315.528  0.0601924 2.90035 328.465  0.0667784 2.81331 310.264  0.0723772 2.84232 314.863  0.0761724 3.0887 312.546  0.0725636 2.88338 319.338  0.0794442 3.02162 318.824  0.0797309 2.93742 311.483  0.0811909 2.85156 318.595  0.0824758 2.91481 308.509  0.0834985 2.85591 310.792  0.0887924 2.91818 307.346  0.0927969 2.94358 319.943  0.091663 2.81501 318.302  0.0945205 2.9333 315.861  0.108561 2.96538 
10 46 307.611  0.064199 3.0411 323.864  0.0719457 3.0762 300.187  0.0738605 3.13628 312.76  0.0816011 3.21863 308.905  0.0814234 3.24231 312.12  0.0798219 3.09292 314.543  0.0862356 3.10162 314.491  0.0871609 3.10326 308.174  0.0878798 3.04308 308.795  0.0903237 3.07488 308.477  0.0963199 3.14622 318.547  0.100978 3.15129 316.145  0.0962379 3.14054 310.356  0.100906 3.07247 313.04  0.126513 3.20615 
10 47 302.89  0.0637309 3.09892 323.471  0.075744 3.2932 308.718  0.074719 2.98693 313.763  0.0787361 3.16682 299.346  0.0798337 3.18282 316.118  0.0814903 2.95347 315.558  0.0808795 3.0382 315.028  0.0824129 3.06348 305.929  0.0839755 3.04952 309.077  0.0859643 3.07825 313.075  0.0912038 3.12919 313.84  0.0937472 3.00638 311.726  0.0906066 2.75862 315.256  0.0950523 2.88926 314.302  0.113965 3.04948 
10 48 307.115  0.0580302 2.94115 316.803  0.0681012 2.89953 307.23  0.0710798 2.93546 313.563  0.0739665 2.92926 317.658  0.0732993 2.82367 313.062  0.0767232 3.05983 316.482  0.078212 2.86181 310.537  0.0834132 2.89721 315.834  0.085523 3.11148 314.755  0.0831884 2.77904 322.543  0.0873073 2.91906 314.19  0.088974 2.87201 313.745  0.0981678 3.0507 316.41  0.0905057 2.73477 314.438  0.10215 2.87374 
10 49 307.974  0.0601596 3.0199 318.875  0.0711956 2.94411 301.44  0.0735772 3.0314 309.032  0.0753324 3.01909 308.724  0.0766827 3.02161 301.514  0.0830918 3.0387 318.253  0.0818988 3.04882 311.394  0.0841016 2.98541 304.507  0.0859083 2.97631 307.353  0.0898761 2.89543 318.977  0.0916126 3.09424 307.308  0.0917222 2.94536 312.895  0.0898708 2.76481 314.863  0.0992344 2.95001 311.505  0.109587 2.99023 
10 50 303.883  0.061714 2.84437 323.435  0.0713681 2.93006 315.94  0.0730787 3.05767 309.603  0.0757701 3.02161 307.361  0.0758408 2.92251 306.238  0.0755844 2.94018 305.782  0.0801836 3.00789 311.032  0.0784516 2.9864 310.188  0.0805522 2.78392 311.974  0.0826549 2.8065 313.481  0.0817844 2.80818 311.745  0.096645 3.08105 314.21  0.0907812 2.92488 314.467  0.0969291 2.98799 307.883  0.110061 3.00017 
10 51 309.444  0.0666272 3.31034 319.945  0.0757904 3.16914 312.852  0.0817908 3.28095 314.649  0.0825651 3.33493 308.196  0.0854746 3.44183 314.326  0.0854724 3.36339 318.142  0.0881411 3.31035 313.216  0.0920989 3.32363 314.247  0.0897717 3.18176 315.034  0.0927701 3.1836 313.335  0.0956593 3.31522 317.19  0.100372 3.23052 322.483  0.103086 3.35965 314.837  0.107055 3.21911 317.534  0.126563 3.4737 
10 52 313.826  0.0627692 3.105 325.079  0.0731266 3.11824 303.099  0.0748364 3.10879 313.317  0.0798589 3.01416 317.352  0.0812168 3.22853 314.374  0.0816406 3.09063 316.945  0.0797768 3.09222 307.993  0.0848031 3.12813 316.877  0.0851777 3.07276 319.024  0.0891527 3.11984 317.491  0.0957654 2.91116 316.857  0.0957048 3.18317 317.141  0.0964303 3.08683 323.599  0.103852 3.11971 311.535  0.115849 3.03839 
10 53 306.831  0.0630199 3.11327 321.064  0.0703904 3.03719 296.01  0.0749775 3.06797 313.729  0.0752851 2.94179 311.456  0.0821899 3.0965 310.222  0.0810956 3.13468 301.662  0.0820405 3.05298 303.227  0.0832247 3.12142 313.035  0.0880038 3.16584 311.087  0.0902301 3.1699 308.016  0.0924063 2.90335 316.029  0.091087 3.03396 309.12  0.0958623 3.09029 309.127  0.0982111 3.11622 305.88  0.119471 3.05795 
10 54 308.979  0.0606502 3.01243 325.665  0.073119 2.98153 303.517  0.0671334 2.86048 317.955  0.0743754 3.02333 312.105  0.0794286 3.11595 315.446  0.071429 2.82611 311.852  0.0776193 2.95187 308.577  0.0810189 2.94053 313.185  0.086244 2.89204 311.101  0.0876488 2.97644 318.465  0.0934604 3.05004 310.317  0.090614 2.94255 312.385  0.0949159 2.9751 320.584  0.0950067 2.90216 314.82  0.104243 2.91004 
10 55 314.141  0.0632606 3.09208 326.824  0.0766782 3.21462 307.915  0.0772647 3.22383 316.965  0.0772925 3.0775 311.182  0.0817412 3.2451 311.244  0.0840503 3.26617 318.222  0.0846413 3.21378 312.977  0.0879771 3.22224 310.714  0.0898703 3.29641 314.298  0.0951248 3.28242 310.381  0.0945292 3.06801 316.771  0.0948608 3.15449 314.577  0.101702 3.22673 310.55  0.105887 3.17313 311.625  0.117205 3.21661 
10 56 317.069  0.0652892 3.17607 330.514  0.0748375 3.24662 307.518  0.0775885 3.25883 316.347  0.0811444 3.08728 310.937  0.0820858 3.24722 308.45  0.083179 3.07324 317.392  0.0856994 3.23765 310.579  0.0904821 3.26747 316.006  0.0927717 3.05138 315.529  0.0936899 3.11786 311.383  0.0996967 3.31542 316.397  0.0988681 3.32081 315.647  0.103688 3.26694 318.3  0.102191 3.04431 312.258  0.114166 3.14108 
10 57 313.907  0.0657431 3.18937 327.564  0.0763491 3.30041 305.118  0.0780999 3.18141 318.095  0.0835656 3.22805 313.202  0.0820563 3.24601 315.024  0.0839307 3.25265 318.496  0.0884259 3.15391 319.408  0.0883522 3.32492 315.214  0.0905599 3.20671 318.336  0.0922361 3.28516 318.246  0.0954925 3.17517 321.067  0.102498 3.27421 313.502  0.101184 3.33245 320.219  0.100733 3.15785 310.69  0.125723 3.2777 
10 58 318.212  0.0660174 3.19729 321.159  0.0738872 3.13302 310.252  0.0753955 3.16619 319.839  0.0802527 3.11548 322.989  0.0817729 3.2341 318.93  0.0811131 3.18013 319.826  0.0837948 3.20681 316.715  0.0864019 3.19046 322.528  0.0891663 3.07589 313.172  0.0911845 3.17047 311.748  0.0950864 3.08059 313.056  0.0973763 3.17911 319.353  0.10115 3.13349 322.947  0.10322 3.2072 313.34  0.128969 3.55618 
10 59 306.996  0.0611752 3.01967 321.815  0.0728973 3.09911 307.397  0.0733132 3.02515 320.757  0.0774631 3.05293 317.685  0.0788195 3.16381 313.938  0.078602 3.11528 319.987  0.079038 3.08185 315.793  0.0849696 3.12886 320.082  0.0853581 3.1116 313.228  0.0893023 3.04546 322.828  0.095677 3.19681 313.431  0.0927639 2.98942 314.981  0.0982225 3.0238 323.246  0.104117 3.18317 315.979  0.113015 3.08565 
10 60 307.337  0.0626843 2.99827 320.386  0.0728716 2.98027 302.772  0.0732124 2.93739 314.398  0.0758244 2.92906 313.895  0.0797708 3.08086 308.362  0.0748265 2.91015 310.299  0.0813654 3.04503 312.955  0.0840291 3.11463 305.346  0.0838819 2.98521 311.814  0.0876434 3.00526 311.339  0.0897959 2.94839 306.231  0.0932791 3.13775 310.894  0.0935208 3.08282 313.814  0.0978432 2.89712 303.481  0.113955 3.04899 
10 61 309.513  0.0657178 3.28358 321.284  0.0765196 3.21427 303.347  0.0765449 3.10017 321.821  0.0789404 3.1894 309.589  0.0806666 3.3107 307.348  0.0849108 3.21197 307.155  0.0868566 3.27224 306.827  0.0885971 3.22401 306.554  0.093664 3.38738 313.083  0.0917125 3.11033 317.406  0.0932187 3.06936 309.244  0.0942924 3.04907 307.965  0.105348 3.261 311.699  0.100863 3.05995 313.563  0.117454 3.1267 
10 62 312.333  0.0651555 3.06123 325.25  0.0752918 3.1901 307.344  0.0765691 3.03018 320.446  0.0803951 3.23524 312.089  0.0793428 3.11547 313.218  0.0820916 3.13032 309.666  0.0845331 3.11834 312.998  0.083408 3.12106 305.416  0.0899768 3.10852 306.712  0.0908185 3.17925 310.657  0.0939442 3.18325 314.777  0.097912 3.20853 315.792  0.101524 3.25818 320.131  0.100283 3.10194 328.775  0.115053 3.06324 
10 63 310.907  0.0616532 3.06359 316.123  0.0724679 3.09798 300.931  0.0734477 3.05784 317.619  0.0747854 2.99385 314.965  0.0771624 3.13271 302.936  0.0770499 3.07029 311.39  0.0847494 2.95564 303.635  0.0868939 3.10431 309.319  0.0835167 2.94979 302.006  0.0881827 2.91031 304.232  0.0884523 2.96592 307.587  0.092301 2.98158 308.473  0.101385 3.15536 315.992  0.0956057 3.06224 310.162  0.113146 3.15999 
11 0 269.094  0.0628916 3.07289 280.113  0.0717352 3.07838 276.885  0.0722703 2.82615 278.05  0.0768654 3.04684 277.851  0.0775441 3.07464 279.456  0.081175 3.02066 283.406  0.0799147 2.89035 281.39  0.0824321 2.95221 280.001  0.0854393 3.06494 279.73  0.0898642 2.95386 281.459  0.0881369 2.90101 277.896  0.0871736 2.68571 274.218  0.101151 3.18538 283.771  0.0966496 2.97006 278.238  0.0895507 2.9673 
11 1 280.985  0.061859 3.04118 284.711  0.0727996 3.0089 274.968  0.07116 3.03438 281.45  0.0781525 3.06841 279.674  0.0773183 2.98597 277.728  0.0791287 2.96645 289.86  0.0820723 3.03566 273.048  0.0874896 3.08734 284.329  0.0874007 3.01279 280.646  0.0863939 2.91911 279.22  0.0929862 2.81398 274.447  0.100487 3.07351 278.044  0.0911689 2.77983 284.166  0.0995451 2.9544 280.237  0.0883721 3.06976 
11 2 281.442  0.061838 2.99005 292.516  0.0729193 3.01984 281.69  0.0752502 2.97864 288.28  0.0789668 3.07875 284.842  0.0818666 3.16066 279.382  0.0828893 3.13965 290.869  0.0853082 2.99886 282.881  0.0812814 2.9093 287.22  0.0906597 3.07908 285.024  0.0874192 3.01486 283.473  0.0905566 2.93128 288.413  0.0955259 3.00302 281.548  0.0972894 2.95474 289.762  0.0958602 2.9533 276.564  0.0831604 2.90023 
11 3 280.309  0.0599224 2.79731 289.928  0.0712431 2.86752 273.798  0.0715861 2.94192 276.574  0.0759464 3.00036 283.223  0.0767831 2.86831 284.8  0.0797614 2.94516 282.093  0.0809424 3.01953 278.95  0.0815909 2.95382 282.268  0.0874208 2.97887 281.333  0.0859832 2.86879 282.087  0.0867529 2.73968 282.014  0.0977661 2.91274 273.335  0.0976699 3.01512 288.034  0.0933703 2.66365 284.72  0.0853628 2.92501 
11 4 278.73  0.0575893 2.75597 290.651  0.0670483 2.71798 279.326  0.07021 2.87418 287.352  0.0725728 2.90348 278.134  0.0767159 2.92254 284.197  0.0781929 2.89593 282.136  0.0801981 2.84866 279.619  0.0812877 2.94085 282.705  0.0790454 2.71863 288.509  0.0842482 2.79187 279.433  0.0856956 2.73817 284.437  0.0906962 2.64942 279.75  0.0893963 2.74677 281.83  0.099602 2.89541 281.309  0.0822259 2.80381 
11 5 277.296  0.0618402 2.96128 288.828  0.071833 2.92805 272.334  0.0710015 2.90102 279.757  0.076766 3.00321 286.176  0.0780284 3.09445 280.243  0.0793953 2.92306 282.905  0.0823115 2.87287 288.717  0.0852548 3.01707 286.691  0.088094 3.0255 279.216  0.0868237 2.83594 282.949  0.0914624 2.94322 284.142  0.0938846 2.86344 283.354  0.0958287 2.71732 285.867  0.0972477 2.87933 276.252  0.0862696 3.01348 
11 6 272.86  0.0637998 3.10353 293.728  0.0737894 3.03402 276.218  0.0719001 2.90862 276.571  0.0805009 3.12506 279.643  0.0829368 3.13748 281.057  0.0793727 3.03507 281.055  0.0830746 3.04648 279.775  0.087034 3.0502 272.389  0.0928584 3.04478 274.07  0.0901164 3.05514 277.063  0.091138 3.03242 269.311  0.0994912 3.17811 279.759  0.0986811 3.03775 278.407  0.100492 3.02562 275.784  0.0903059 3.11429 
11 7 271.359  0.0664858 3.06164 287.155  0.0761429 2.99195 267.237  0.0757986 3.01006 284.278  0.0798929 3.18966 278.806  0.0833189 3.21022 274.169  0.0823012 3.10407 279.075  0.0883562 3.19581 265.821  0.0907181 3.15862 274.992  0.090826 3.16514 280.133  0.0949588 3.05563 269.094  0.0938547 3.08065 276.701  0.0986465 3.04488 278.005  0.0983546 3.10619 279.375  0.104757 3.084 282.576  0.0917351 3.09078 
11 8 275.445  0.0628535 3.03059 277.955  0.070059 3.0231 272.776  0.0739985 2.91804 279.394  0.0774753 2.98535 274.537  0.0817619 3.0441 279.869  0.0806358 3.07662 277.996  0.0828241 3.04955 275.273  0.0858652 2.92748 272.246  0.086446 2.86996 279.186  0.0878753 2.8831 278.541  0.0944118 3.04486 276.164  0.0938204 2.91473 275.738  0.0916998 2.88625 277.725  0.100013 3.00465 286.905  0.0854544 3.08334 
11 9 277.625  0.0603047 2.88611 287.166  0.0701626 2.84573 271.571  0.0703624 2.85809 283.375  0.076035 2.94829 279.992  0.0758963 2.80746 279.564  0.077121 2.90102 283.652  0.0833463 2.9989 277.132  0.0840005 2.9896 281.119  0.0845083 2.85123 277.503  0.0837457 2.82747 289.184  0.092294 2.89497 283.198  0.0878289 2.73993 279.163  0.0954242 2.74112 283.71  0.0969306 2.80238 282.856  0.0863349 2.89787 
11 10 278.786  0.0599842 2.92282 291.565  0.0683273 2.88307 271.902  0.0679641 2.76198 286.102  0.0753963 3.08317 284.605  0.080979 3.08584 279.228  0.0771158 2.90417 287.044  0.0828759 2.87545 276.35  0.0845313 2.902 276.394  0.0832233 2.88331 273.596  0.0844204 2.84987 276.407  0.0897362 2.94111 270.854  0.0909513 2.76842 285.32  0.0944851 2.83677 290.635  0.0967931 2.96763 275.181  0.0844662 2.86441 
11 11 274.4  0.0606974 2.87079 292.462  0.0706675 2.89398 275.949  0.0724709 2.81558 279.612  0.0759991 2.98873 274.208  0.0797197 3.05758 274.892  0.0819128 3.07567 284.441  0.0776961 2.83043 270.452  0.086466 3.04891 283.43  0.0883903 3.03328 280.939  0.0906495 2.89627 275.079  0.0951853 3.09439 281.231  0.0918551 2.79276 274.096  0.0968774 3.10235 284.317  0.0952375 2.94087 277.602  0.0874452 3.05399 
11 12 278.528  0.0603925 2.92171 284.04  0.0707848 3.07294 274.564  0.0686508 2.87647 282.357  0.0727283 2.91614 284.084  0.0797043 2.99973 276.359  0.0787574 2.89781 273.634  0.0813322 2.9415 281.996  0.0827497 2.92871 277.265  0.0840207 2.8324 285.623  0.0855185 2.70621 286.458  0.0894109 2.90587 278.39  0.0931943 2.96391 275.778  0.095559 2.81798 282.396  0.0991014 3.0209 282.703  0.0818332 2.90552 
11 13 278.49  0.0612532 2.97059 294.813  0.0689382 2.88323 276.429  0.0694285 2.89897 283.503  0.0765256 2.97001 279.201  0.0801374 2.99544 280.587  0.0818549 2.8438 288.972  0.0822828 3.04538 283.817  0.0858702 2.84539 284.282  0.0878041 2.90692 282.373  0.0851091 2.88295 284.983  0.0932911 2.89214 282.721  0.0919641 2.79965 284.633  0.0994545 3.00222 287.653  0.099107 2.92522 281.752  0.0868327 2.86166 
11 14 268.543  0.0658855 3.12653 288.643  0.0724396 2.96398 272.114  0.0734474 3.07941 278.409  0.0822844 3.16812 278.582  0.0826466 3.21509 273.782  0.0829609 3.11629 287.351  0.0888152 3.11889 279.5  0.0858656 3.00189 276.022  0.0892026 3.11618 277.031  0.0906966 3.01784 275.931  0.0970275 3.17935 276.388  0.0992902 3.0759 274.048  0.0994698 3.09744 284.757  0.0975636 2.99177 273.021  0.0867676 3.04885 
11 15 281.383  0.0583602 2.72925 284.055  0.0703142 2.82077 284.771  0.0686723 2.81658 287.695  0.0723306 2.8746 285.677  0.0760323 2.91523 281.499  0.0749338 2.8406 287.472  0.0760692 2.79672 280.823  0.0753853 2.65446 284.022  0.0821908 2.76968 285.408  0.0837443 2.85875 274.666  0.0857301 2.80061 280.194  0.0879397 2.77804 284.437  0.0927762 2.87296 289.577  0.0971689 2.85803 286.428  0.0821403 2.87594 
11 16 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
11 17 279.973  0.0623712 2.83935 287.619  0.0707358 2.9027 268.035  0.0716412 3.03563 280.691  0.0765533 2.90081 286.804  0.0807531 3.01671 286.893  0.0821346 3.00335 282.499  0.0759967 2.78185 284.409  0.0816227 2.93826 278.96  0.090663 3.05492 276.011  0.0873493 2.81452 284.541  0.0922217 2.95696 283.026  0.0986297 3.14637 276.519  0.0939736 2.85129 281.881  0.0988827 2.98702 274.804  0.0824656 2.91847 
