#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_2_1.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 277.411  0.0674198 3.11071 292.414  0.0788733 3.13672 274.853  0.0776358 3.03866 278.162  0.0806698 3.1898 278.394  0.0802497 3.07334 276.57  0.08251 3.10439 275.125  0.0821566 3.03531 278.699  0.0807698 2.94693 282.954  0.0832953 3.02608 282.68  0.0839985 2.92392 282.062  0.0886933 3.06643 279.861  0.0893371 3.0323 276.155  0.0930604 2.86119 291.439  0.0963861 2.95536 283.695  0.0875787 2.95746 
8 36 299.999  0.0639192 3.13476 320.838  0.0789698 3.11847 304.553  0.080369 3.07442 316.348  0.0817578 3.07854 303.377  0.0812241 3.0325 309.298  0.0819946 3.16291 305.746  0.0846061 3.16652 306.493  0.0850688 3.07201 303.707  0.0895706 3.2006 307.635  0.0914462 3.0055 311.449  0.0959445 3.11882 311.329  0.0989872 3.19205 305.402  0.0971854 3.04352 310.165  0.102191 3.1788 307.541  0.0869344 3.04489 
8 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
8 38 297.817  0.0685525 3.28494 307.311  0.0844555 3.37276 297.756  0.0851431 3.29124 309.475  0.083183 3.29177 307.454  0.0829519 3.32385 304.959  0.0854393 3.24723 305.614  0.0880229 3.25427 308.564  0.0863071 3.29447 312.902  0.0902726 3.23599 308.31  0.09541 3.26644 305.89  0.0974551 3.26772 304.847  0.0927986 3.11185 314.24  0.097585 3.20729 304.513  0.098402 3.27904 311.848  0.0874703 3.277 
8 39 296.961  0.0660323 3.1577 313.407  0.0793404 3.28992 298.435  0.0808334 3.30236 305.998  0.0838021 3.22017 300.081  0.0783047 3.11645 307.78  0.0827446 3.18752 298.467  0.0852726 3.27608 295.45  0.0884668 3.13184 308.915  0.0835675 3.04585 297.053  0.0939756 3.28389 311.541  0.094193 3.31302 305.258  0.0935853 3.15786 304.42  0.0943049 3.22612 304.813  0.0988521 3.13078 302.051  0.0853367 3.21733 
8 40 299.087  0.0665492 3.1986 306.806  0.0799899 3.22704 299.834  0.0761041 2.96071 303.097  0.0791801 3.0927 300.008  0.0761373 3.07344 302.227  0.0816546 3.16131 304.125  0.0828303 3.0439 296.645  0.0869736 3.02955 308.573  0.0922362 3.16791 303.939  0.0906342 2.98182 308.857  0.0902684 3.10997 297.029  0.0947698 3.13357 302.706  0.097786 3.06787 306.997  0.0977296 3.13235 305.034  0.0882019 3.18472 
8 41 306.299  0.0655712 3.16248 316.429  0.080476 3.22214 306.692  0.0809551 3.27069 311.742  0.0812336 3.03833 307.61  0.0798905 3.0707 314.622  0.0792454 2.99323 302.95  0.0844315 3.17871 302.888  0.0848169 3.16037 305.861  0.0852865 3.08595 314.106  0.0862407 3.0889 303.669  0.0924633 3.1794 300.749  0.096321 3.21279 313.65  0.100188 3.1309 315.606  0.104395 3.16533 310.067  0.0813097 3.1048 
8 42 298.187  0.0634083 3.11381 306.459  0.0810144 3.23313 298.447  0.0782561 3.03661 307.487  0.0786102 2.99748 302.177  0.0797607 3.16426 304.979  0.0767063 3.04233 309.902  0.0808315 3.06205 314.073  0.0855715 3.04251 306.266  0.0859982 3.02723 303.217  0.089583 3.00881 313.163  0.0897371 2.99366 310.297  0.0933786 3.05184 310.717  0.0950934 3.02816 312.649  0.0978759 3.02258 306.703  0.0888326 3.20164 
8 43 305.061  0.0641614 3.12184 305.996  0.0819715 3.29077 305.212  0.0795391 2.98397 303.719  0.0819595 3.08608 299.473  0.0837854 3.15076 302.642  0.0828249 3.20134 308.845  0.0820828 3.10846 300.828  0.0859741 3.17967 307.192  0.0853048 3.11028 306.045  0.0900882 3.20148 301.105  0.094047 3.10199 300.476  0.0969445 3.13441 290.716  0.0938808 3.00222 309.482  0.0964267 3.23794 300.079  0.0888276 3.30136 
8 44 293.447  0.0674363 3.04813 320.429  0.0793565 3.3068 303.956  0.0793095 3.10447 303.369  0.0816276 3.0881 309.153  0.0798873 3.14617 299.393  0.0837843 3.0186 308.73  0.0824289 2.99585 305.289  0.0831728 3.03156 305.895  0.0849108 3.09415 308.717  0.0892758 2.94133 298.231  0.089902 3.00339 306.573  0.0928263 3.08001 305.659  0.0981047 3.07979 305.546  0.0976415 3.01215 309.876  0.0867026 3.25865 
8 45 304.952  0.0619164 3.03458 313.45  0.0801538 3.26704 304.13  0.0790375 3.09679 307.735  0.0800277 3.00829 303.045  0.0767917 3.06077 305.725  0.0832304 3.20789 305.065  0.0847505 3.10657 298.841  0.0838819 2.99539 305.94  0.0853908 2.96542 296.621  0.085868 3.09034 303.582  0.0887114 2.98211 305.926  0.0946131 3.18033 307.401  0.0929038 2.99477 315.315  0.0954281 2.96488 302.074  0.0826647 3.05018 
8 46 305.679  0.0693732 3.36093 318.227  0.0863948 3.33397 299.497  0.0820956 3.31261 310.252  0.0815959 3.13426 314.663  0.0802516 3.24847 306.42  0.0839116 3.3216 314.439  0.0883243 3.22397 306.758  0.0879552 3.14284 295.455  0.0922918 3.24839 310.956  0.0931384 3.21772 300.139  0.0937907 3.22038 306.032  0.0958189 3.19128 307.381  0.0978265 3.21308 308.486  0.0981019 3.27351 304.816  0.0882435 3.16716 
8 47 302.563  0.0694135 3.35123 315.373  0.0868985 3.42201 295.452  0.086402 3.42899 308.036  0.0851481 3.43978 297.161  0.0843916 3.2346 311.308  0.086437 3.31713 296.96  0.0891561 3.29906 299.801  0.0906301 3.29875 295.679  0.0921596 3.38872 300.47  0.0957813 3.40558 313.277  0.097552 3.35369 300.306  0.0971391 3.19722 305.914  0.0998699 3.28639 307.989  0.111428 3.46724 302.829  0.0906085 3.20459 
8 48 298.097  0.0671785 3.23296 307.904  0.0809242 3.18898 295.555  0.0795329 3.06451 301.321  0.0801607 3.04763 303.915  0.0767538 3.08327 306.298  0.0822109 3.07609 302.185  0.083267 3.15173 301.237  0.0873558 3.22517 309.285  0.0888792 3.00795 309.313  0.0851356 2.83029 302.745  0.0930233 3.17437 303.968  0.0951631 3.13229 299.095  0.0957947 3.15348 296.676  0.104345 3.23096 294.171  0.0850253 3.10639 
8 49 306.164  0.0649011 3.1265 311.826  0.0807191 3.18257 303.652  0.0799035 3.16848 308.548  0.0816189 3.09773 305.167  0.0774833 3.00596 313.779  0.080939 2.92603 316.385  0.084425 2.99057 310.745  0.0851232 3.14493 298.95  0.0853221 3.04052 314.13  0.0889392 2.95586 316.928  0.0904543 2.91263 308.137  0.0924769 3.12061 307.17  0.0955951 3.10034 313.261  0.100874 3.08536 314.538  0.0890794 3.28881 
8 50 307.822  0.0631443 3.1121 319.501  0.081013 3.35065 308.83  0.0807499 3.19301 318.189  0.0824676 3.14555 301.892  0.0784989 2.80584 310.572  0.0806021 3.04557 310.501  0.0828824 3.04452 308.21  0.0850052 3.17651 310.407  0.0849089 3.01026 309.039  0.0882669 3.08095 310.294  0.0941674 3.10332 307.918  0.0912506 3.01349 311.178  0.0987055 3.22671 307.04  0.100359 3.21934 313.172  0.0893088 3.29483 
8 51 306.019  0.0720018 3.36584 324.432  0.0904701 3.50861 302.521  0.0826845 3.31001 315.481  0.0874332 3.39972 298.715  0.087106 3.32599 316.068  0.0936204 3.45162 313.419  0.0908324 3.38872 312.044  0.0926954 3.3484 310.741  0.0925375 3.35118 317.817  0.0907227 3.18597 312.432  0.0997501 3.46055 318.36  0.101013 3.44082 313.356  0.10112 3.28417 317.493  0.106179 3.35132 313.219  0.0947882 3.3206 
8 52 302.386  0.0679654 3.22874 316.927  0.0806946 3.24367 304.84  0.0837326 3.15308 304.088  0.0824473 3.17963 305.607  0.0818853 3.10631 308.69  0.0810928 3.03419 301.538  0.0861261 3.11753 303.143  0.0892908 3.2757 305.823  0.0883559 3.18118 309.858  0.0877107 3.139 306.3  0.0936113 3.21863 312.983  0.0942812 3.16139 303.942  0.0977586 3.20949 307.737  0.0981744 3.03508 310.955  0.0848569 3.18961 
8 53 298.494  0.0665577 3.14618 312.126  0.0842664 3.27509 293.327  0.0854301 3.3609 308.681  0.082871 3.19396 304.511  0.0805132 3.26279 306.513  0.0836641 3.28662 308.902  0.0832439 3.12813 302.204  0.0859646 3.20465 299.227  0.0910259 3.26175 304.37  0.0922339 3.32957 297.047  0.0882633 3.05317 301.268  0.094777 3.18818 310.646  0.0986189 3.34894 307.223  0.100978 3.18276 306.896  0.0871254 3.26527 
8 54 305.82  0.0644999 3.11342 318.877  0.0759505 3.10673 310.197  0.0830937 3.17135 314.766  0.0817779 3.13971 302.515  0.08184 3.12307 313.839  0.0796252 3.11327 305.087  0.0829828 3.14398 310.932  0.0852599 3.07144 304.418  0.0915701 3.29705 307.054  0.0869995 3.06667 301.352  0.0976772 3.07429 313.335  0.100632 3.37287 306.556  0.09378 2.99035 309.063  0.10023 3.13982 308.376  0.0909083 3.21705 
8 55 299.056  0.0690386 3.24853 301.453  0.0808673 3.35497 300.191  0.0792081 3.14803 308.984  0.0829185 3.18676 303.856  0.0797426 3.15214 307.347  0.082572 3.07869 297.238  0.0884169 3.22279 308.425  0.0859356 3.28395 310.204  0.089728 3.20553 303.65  0.0933484 3.04271 300.383  0.0910807 3.26591 301.665  0.0956775 3.12479 304.809  0.0950394 3.108 305.751  0.102588 3.36984 302.029  0.0901757 3.32639 
8 56 304.495  0.069409 3.28644 317.05  0.0848551 3.53272 299.696  0.0820973 3.21387 310.03  0.0861218 3.30558 306.979  0.0865194 3.32363 310.648  0.08661 3.31893 300.719  0.089812 3.37676 300.973  0.0932328 3.3435 305.042  0.0967895 3.4315 308.431  0.0956614 3.41812 301.649  0.0998858 3.45045 307.179  0.0948168 3.25695 308.822  0.0966651 3.19165 312.674  0.106614 3.46945 308.898  0.0980926 3.39191 
8 57 300.457  0.0670636 3.20867 313.445  0.0837369 3.41891 296.042  0.0858929 3.32126 308.581  0.0828212 3.28554 306.163  0.0814574 3.19678 300.65  0.0845234 3.21367 306.46  0.0852471 3.27284 305.701  0.0889457 3.2583 304.309  0.0884362 3.06975 301.508  0.0924592 3.28969 298.107  0.0947612 3.20422 302.354  0.0964337 3.29616 302.224  0.0984676 3.18915 302.703  0.106346 3.28985 303.29  0.0890351 3.39814 
8 58 304.713  0.0658769 3.14483 311.267  0.0825748 3.3879 304.209  0.0853238 3.30055 303.519  0.0852357 3.3418 304.33  0.0829132 3.20341 314.208  0.0855067 3.16247 307.899  0.087333 3.21579 312.468  0.0877682 3.3216 303.706  0.0918921 3.14765 303.1  0.0908887 3.16928 305.682  0.0965213 3.21844 306.864  0.0999895 3.23105 297.085  0.102488 3.26962 310.392  0.105008 3.35217 312.281  0.0899939 3.24949 
8 59 301.332  0.0687251 3.26295 305.867  0.08441 3.4379 300.443  0.0845081 3.37443 304.234  0.0857999 3.28469 300.773  0.0832121 3.21484 308.757  0.0804498 3.12718 305.218  0.0874658 3.22155 301.883  0.0915627 3.30663 309.119  0.0908639 3.25357 309.262  0.0929739 3.3376 304.677  0.0934845 3.17998 304.983  0.0954191 3.22668 303.154  0.105794 3.3502 305.818  0.103932 3.31505 312.256  0.0871142 3.37463 
8 60 309.916  0.0668298 3.19142 305.881  0.0863273 3.47105 304.679  0.0818483 3.21211 299.053  0.0794365 3.12356 302.469  0.0825145 3.30644 308.607  0.0843686 3.33083 300.357  0.0871361 3.2065 310.671  0.0872899 3.19118 298.794  0.0911696 3.33731 305.511  0.0914154 3.12326 302.944  0.0915857 3.11651 300.195  0.0952537 3.20577 308.157  0.0967048 3.19917 306.577  0.0958296 3.20949 304.252  0.0906213 3.33001 
8 61 302.139  0.0730822 3.59544 308.087  0.0969157 3.86279 296.989  0.093344 3.69053 308.327  0.0890757 3.43988 314.14  0.0904588 3.58248 303.307  0.0906844 3.46795 304.923  0.0960443 3.61286 313.626  0.101528 3.64191 307.462  0.101741 3.5561 305.613  0.102106 3.49661 303.864  0.104024 3.65959 305.846  0.106719 3.56275 307.25  0.110268 3.59976 305.196  0.109578 3.50136 313.514  0.0938229 3.50994 
8 62 298.914  0.0711384 3.31871 311.533  0.0846655 3.43667 297.877  0.086129 3.31007 307.616  0.0832666 3.20284 294.406  0.0854807 3.26587 306.227  0.0835053 3.17807 311.773  0.0846224 3.1408 300.846  0.092883 3.25504 303.385  0.0933464 3.41341 308.666  0.0950838 3.3141 301.824  0.0913053 3.11578 306.513  0.0954428 3.33898 304.585  0.0985544 3.35491 307.5  0.102185 3.37216 303.081  0.0935741 3.42369 
8 63 309.196  0.0678243 3.25722 309.471  0.0825068 3.39788 289.605  0.0814543 3.29723 304.468  0.0827732 3.18348 304.401  0.0813488 3.18033 307.695  0.0823975 3.16659 304.473  0.0862598 3.28185 306.357  0.0859681 3.184 311.383  0.0882047 3.2597 305.241  0.0918155 3.20372 306.192  0.0936622 3.18948 300.651  0.100634 3.29409 306.756  0.1025 3.29291 311.47  0.104247 3.33385 307.423  0.088624 3.09227 
9 0 286.203  0.0636338 2.9771 293.559  0.0750961 2.94668 283.982  0.0736616 3.01802 289.131  0.0751338 3.06725 293.452  0.0806333 3.10821 287.753  0.0719844 2.87826 289.901  0.0752353 2.94746 285.629  0.0804521 3.09945 294.273  0.0752036 2.82041 286.911  0.0771367 2.92575 293.806  0.0829593 3.02551 295.775  0.0780704 2.81473 286.994  0.0824697 2.89998 290.478  0.0825143 2.9247 286.822  0.073235 3.03199 
9 1 289.192  0.0617116 2.90831 304.148  0.0758924 2.87135 279.516  0.0752101 2.93203 287.556  0.0731551 2.92044 294.156  0.0783277 3.14232 285.945  0.0771394 2.93171 287.606  0.0731654 2.9022 284.989  0.0741928 3.02096 285.674  0.079155 3.03294 291.367  0.0802668 3.01495 296.998  0.0792325 3.01813 294.019  0.076577 2.78321 290.579  0.080929 2.95641 288.098  0.083129 2.87312 283.6  0.0679464 2.90042 
9 2 287.231  0.0660714 3.04984 298.534  0.076184 2.99538 288.351  0.0751974 2.95389 290.42  0.0763558 3.01073 304.864  0.0810078 3.20843 288.809  0.0754383 3.09555 286.677  0.0789095 3.05463 290.973  0.0764551 3.07974 293.773  0.0776453 2.98415 287.536  0.0811741 3.06365 294.884  0.0807441 2.96916 290.788  0.0844146 3.06625 304.85  0.0812254 2.95243 293.062  0.0838077 3.07543 295.385  0.071047 2.98408 
9 3 282.571  0.0592602 2.85554 303.845  0.0707538 2.68653 290.991  0.0693615 2.71982 296.719  0.0732138 2.82233 289.391  0.0756907 2.96888 289.04  0.0699408 2.72766 289.529  0.0695285 2.77863 292.299  0.0727041 2.84281 290.492  0.0758479 2.76908 290.102  0.0762812 2.79484 291.065  0.072606 2.66037 291.872  0.0820554 2.87369 286.431  0.0838552 2.98552 289.945  0.0868517 2.93105 292.737  0.0684244 2.86076 
9 4 289.883  0.0598096 2.76857 299.975  0.0719348 2.74987 282.395  0.0702669 2.73097 293.147  0.0745705 2.87324 288.226  0.0739301 2.9654 291.592  0.0712522 2.76048 287.957  0.0725081 2.80358 288.959  0.0742764 2.85788 289.832  0.0748062 2.82622 292.936  0.0758868 2.83753 289.371  0.0729491 2.68782 282.85  0.0751104 2.74948 285.904  0.0767314 2.76589 296.931  0.0817059 2.84458 292.557  0.0647727 2.81367 
9 5 286.789  0.0607883 2.89392 298.223  0.0708399 2.74106 278.679  0.068549 2.69364 284.061  0.0719535 2.83955 287.641  0.0747384 3.00593 279.89  0.0757428 2.90567 286.617  0.0721035 2.78949 281.039  0.0736706 2.83795 289.993  0.0787526 2.92196 287.521  0.0722779 2.83131 288.557  0.0740085 2.83029 281.504  0.0775548 2.69049 293.978  0.075946 2.75821 292.205  0.0795754 2.80347 280.822  0.0665981 2.77968 
9 6 283.871  0.0634524 3.06955 298.677  0.0767604 3.0128 283.824  0.0714919 2.7394 297.625  0.0766603 3.02343 289.083  0.0741718 3.06792 280.773  0.0760289 3.11775 286.383  0.0755565 2.98512 293.12  0.0787249 3.04231 293.256  0.0765881 2.8535 292.056  0.079462 2.91741 286.553  0.0831989 3.03676 292.458  0.0786573 2.9487 283.79  0.0811821 2.86781 292.356  0.0873289 3.08248 289.277  0.0705486 2.96937 
9 7 282.567  0.0641731 2.96561 296.705  0.0725359 2.90309 282.698  0.0757686 2.98304 297.049  0.0745061 3.05753 292.039  0.0819441 3.25279 291.011  0.0795177 2.92604 292.73  0.0755723 2.86688 295.292  0.0769583 2.82145 286.275  0.0842638 2.98866 293.543  0.0802402 2.95176 293.246  0.0866476 3.12963 286.037  0.0853952 3.11202 285.748  0.0880924 3.05574 291.628  0.0861502 2.96684 290.782  0.0752941 2.99328 
9 8 284.83  0.0631277 2.96657 299.496  0.0743451 2.88536 281.118  0.074145 2.81189 295.785  0.0771869 3.01402 287.254  0.0763687 3.0116 283.408  0.0782214 2.96647 292.12  0.0803513 2.98328 288.899  0.0756523 2.94922 288.604  0.0756079 2.94445 293.066  0.0768581 2.84876 287.692  0.0777635 2.9069 287.821  0.0807511 2.87675 288  0.0796523 2.84712 291.575  0.0792303 2.8813 288.286  0.0701178 2.95932 
9 9 286.039  0.0621303 3.03547 303.285  0.0716847 2.88288 291.491  0.0715646 2.88567 289.599  0.0780171 3.06496 289.521  0.0758918 3.00972 285.55  0.0713491 2.88565 293.11  0.0740223 3.01297 290.187  0.0757227 2.84477 291.388  0.0726001 2.73286 293.995  0.0776783 2.86477 300.577  0.0792282 2.94292 289.877  0.0812418 2.97758 292.826  0.0782768 2.79157 292.874  0.0825907 2.93089 289.196  0.0726547 2.91877 
9 10 286.797  0.0620267 2.89695 300.879  0.0776719 3.02033 284.45  0.0721738 2.88714 293.767  0.0781272 3.03078 287.571  0.0743317 2.94383 296.478  0.0777099 2.97699 294.369  0.0794957 2.92584 291.093  0.0776302 3.08029 291.489  0.0789485 3.0018 288.795  0.0782599 2.95571 289.92  0.0774112 2.77336 294.515  0.0816128 2.98435 294.217  0.0825867 2.97565 286.753  0.0826233 2.94404 282.43  0.0706162 2.96596 
9 11 287.088  0.0651204 3.13075 295.292  0.0772048 3.01178 284.725  0.0797447 2.9615 289.097  0.0754844 3.08837 290.115  0.0783741 3.18196 286.362  0.0801948 3.12827 287.595  0.073854 2.93293 287.625  0.0779181 3.01905 287.746  0.0764975 2.94902 291.028  0.0761941 3.01827 291.489  0.078656 2.9422 294.904  0.0817279 2.99337 294.122  0.0829023 3.11269 295.111  0.0833848 2.95712 288.695  0.074475 3.05877 
9 12 286.049  0.0637712 2.89027 295.197  0.0730002 2.83083 288.009  0.0725219 2.71636 293.268  0.0739782 2.95854 287.418  0.0734504 2.9325 290.235  0.0711606 2.87388 291.029  0.0787754 2.8474 287.49  0.0705994 2.82926 286.493  0.0724216 2.85709 291.299  0.0754464 2.79453 289.387  0.0724432 2.76039 291.821  0.078086 2.8231 287.799  0.075321 2.7212 294.211  0.0781965 2.74681 282.374  0.0657697 2.82743 
9 13 286.663  0.0614481 2.83983 298.52  0.0673273 2.76754 292.192  0.0719557 2.70957 288.611  0.0722916 2.9038 294.231  0.0728973 2.90764 290.702  0.0735599 2.84284 298.895  0.0768982 2.80087 289.79  0.0734804 2.65844 295.358  0.0773047 2.68577 292.71  0.0751022 2.52838 287.391  0.0791362 2.82119 293.555  0.0811465 2.67473 293.309  0.0809145 2.85733 294.68  0.0824945 2.85179 287.525  0.068932 2.80081 
9 14 285.266  0.0665795 3.16073 304.863  0.0750024 2.95234 289.798  0.0739322 2.93164 295.107  0.075393 3.08008 288.925  0.0755221 3.01018 287.432  0.0746047 2.9942 293.896  0.0741321 2.84061 293.064  0.0777414 2.91824 289.713  0.074556 2.89903 297.196  0.0772246 2.96568 287.447  0.0823852 3.04072 296.078  0.0807605 2.96314 287.233  0.0781615 2.88384 294.293  0.076768 2.8283 288.528  0.0698283 2.95687 
9 15 288.308  0.0589026 2.75654 303.399  0.067095 2.66911 292.145  0.0701389 2.74169 299.239  0.074018 2.86312 302.545  0.0712544 2.86765 292.987  0.0710709 2.67688 298.022  0.0723199 2.69299 290.497  0.072265 2.62514 283.113  0.0724918 2.71965 286.155  0.0715197 2.66494 291.533  0.0801024 2.71708 287.905  0.0843182 2.89623 290.327  0.0786073 2.75196 295.808  0.0793003 2.72076 282.392  0.0680561 2.7262 
9 16 294.852  0.0632909 2.96804 305.113  0.0742032 2.79422 290.252  0.072421 2.78447 298.639  0.07698 3.00999 293.534  0.0751319 2.98342 292.108  0.0731592 3.00503 292.286  0.0720115 2.86291 290.556  0.0730872 2.87598 294.879  0.0780745 2.86736 301.666  0.0817363 3.047 295.883  0.0788488 2.92168 289.748  0.0796972 2.83779 299.13  0.0837938 2.92091 294.248  0.0825789 2.84426 288.818  0.0690117 2.79058 
9 17 294.539  0.0636003 2.97164 305.261  0.0726653 2.8699 290.862  0.0753299 2.85864 299.208  0.0730967 2.93009 297.825  0.077166 3.04495 299.563  0.0748903 2.98185 302.473  0.0727254 2.8838 293.037  0.0787455 2.73298 301.509  0.0725619 2.86301 304.49  0.074392 2.89434 298.705  0.0790394 2.8504 294.054  0.0799663 2.87593 305.708  0.0805815 2.8472 299.798  0.086048 3.04548 294.657  0.0682124 2.90146 
9 18 285.789  0.0619681 2.9383 308.74  0.0704191 2.72225 287.219  0.0668567 2.65878 295.838  0.0739409 2.90707 290.726  0.0725985 2.91671 291.725  0.0717681 2.89262 290.015  0.0741088 2.83564 287.931  0.0714823 2.75743 295.37  0.0750744 2.79678 293.496  0.0759467 2.71065 293.569  0.0753245 2.73769 292.734  0.0729729 2.67666 288.489  0.0721611 2.73358 293.249  0.0790825 2.76695 288.281  0.0644377 2.67816 
9 19 295.359  0.0655791 3.04233 294.124  0.0742773 2.93819 286.411  0.0766502 3.01395 297.914  0.0757052 2.9669 293.719  0.0763532 3.00326 293.568  0.0769058 2.91447 295.266  0.0784739 2.89295 287.573  0.0792202 2.87493 289.351  0.0779096 2.87606 289.311  0.080858 2.94057 300.579  0.0848501 2.96408 293.526  0.084238 2.83746 292.367  0.0835234 2.9045 297.707  0.0933283 3.0757 289.231  0.0731168 2.90912 
9 20 288.175  0.0642953 3.09628 306.65  0.0752994 2.84577 288.49  0.0753464 2.95603 296.54  0.0813432 2.96357 294.642  0.0730715 2.92906 294.832  0.0765537 3.02747 299.005  0.0786552 2.93519 293.545  0.0756661 2.9692 292.351  0.0762023 2.95472 296.59  0.0762331 2.93246 293.703  0.0742798 2.82948 294.46  0.0831265 3.04414 301.051  0.0780141 2.9733 300.782  0.0821829 2.94101 289.894  0.072046 2.99856 
9 21 290.415  0.0628296 2.95983 304.944  0.0763449 2.99547 289.158  0.0725707 2.79611 297.923  0.0761079 2.90506 286.652  0.0749126 2.9942 291.257  0.073478 2.83974 292.752  0.0750032 2.86155 286.772  0.072525 2.88189 288.161  0.0776913 2.87028 294.583  0.0748829 2.90028 289.862  0.079153 2.93324 292.505  0.0753137 2.84172 295.896  0.0810297 2.87397 288.486  0.079184 2.87773 288.554  0.0669582 2.86937 
9 22 295.97  0.0639461 3.05823 300.153  0.0743597 2.94169 290.502  0.0700004 2.83419 291.942  0.0768883 2.93371 293.8  0.0765204 3.10218 294.814  0.0779185 2.95119 294.191  0.0773866 2.78856 289.54  0.0732696 2.84871 295.258  0.0785346 2.93545 302.998  0.0827496 2.91502 294.743  0.0779528 2.7547 296.793  0.077393 2.72942 290.938  0.0874338 2.93265 295.684  0.0800113 2.82158 289.388  0.0687213 2.73012 
9 23 289.842  0.0684791 3.02298 298.322  0.0742761 2.92763 286.687  0.0707493 2.83482 295.495  0.0730337 2.92692 286.915  0.0754841 3.10664 288.223  0.0760229 3.0238 291.051  0.0791912 2.83616 280.72  0.0766726 3.00149 288.79  0.0829311 3.08887 293.459  0.0742306 2.88499 287.806  0.0835901 3.05935 291.925  0.0804127 2.87907 296.382  0.0774901 2.8636 292.597  0.0824588 2.95747 284.049  0.0687387 2.82565 
9 24 296.14  0.0667804 3.17904 301.728  0.0741322 2.85543 284.521  0.0716307 2.74575 290.162  0.0757883 2.97123 297.959  0.0770672 2.89974 293.198  0.0776202 3.05346 287.032  0.0763419 2.9389 296.731  0.0751803 2.93122 286.899  0.0770322 2.8692 287.577  0.0750842 2.90711 292.336  0.0761927 2.78824 291.189  0.0813218 3.00572 286.181  0.0807078 2.97235 293.862  0.0850148 2.90788 290.864  0.0710955 2.89024 
