#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_5.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
9 24 305.92  0.0678926 3.17507 322.922  0.076437 3.03949 300.021  0.0769718 3.02089 321.932  0.0810139 3.25682 320.221  0.0764598 3.12544 302.026  0.0770155 3.15225 315.294  0.0774418 3.04481 302.951  0.077895 3.00119 307.548  0.0756009 2.9354 306.329  0.0784922 2.96963 307.028  0.0797931 3.07427 307.642  0.0816014 3.01223 309.18  0.0841342 3.01975 308.104  0.0820736 2.92179 300.43  0.168767 3.13716 
9 25 306.222  0.0651066 3.00298 325.719  0.0772468 3.14677 316.137  0.0751804 2.93136 318.778  0.0825807 3.08823 311.253  0.0836716 3.07461 311.701  0.0835826 3.18667 318.131  0.0823393 2.99761 309.128  0.0817393 2.92607 309.566  0.0807426 2.94115 316.672  0.0860505 3.02029 318.715  0.0867272 2.92239 303.757  0.0864228 2.9833 313.022  0.0857034 3.01999 312.234  0.0902982 2.98153 314.08  0.162538 3.00216 
9 26 298.888  0.0652321 3.10667 322.943  0.0795855 3.10111 299.534  0.0772174 3.0413 314.342  0.0803857 3.23075 308.128  0.0816014 3.13967 311.16  0.0773569 3.02912 314.143  0.0780674 3.15862 309.011  0.0778126 3.10148 308.355  0.0742112 2.90473 301.758  0.0832005 3.1847 308.969  0.0818965 3.13812 308.517  0.0818309 3.0213 306.935  0.08574 3.02597 309.149  0.0840624 2.93947 300.123  0.188918 3.28608 
9 27 301.551  0.0647779 3.02198 320.872  0.077092 3.12056 302.625  0.0732399 2.8961 310.086  0.0805839 3.14194 306.62  0.0830732 3.21561 312.105  0.0781286 2.88489 316.911  0.0788545 2.93936 313.827  0.0785176 2.94459 313.609  0.0814442 3.01123 310.323  0.0808037 2.953 304.961  0.0851854 2.90154 313.531  0.0841452 2.9646 313.253  0.0873214 3.01544 314.293  0.0917258 3.06381 296.48  0.169452 3.20704 
9 28 311.935  0.0679236 3.17963 321.428  0.0789386 3.07318 310.208  0.0791007 3.12676 316.515  0.0801152 3.03737 307.997  0.0805191 3.08307 309.271  0.0825594 3.03426 313.988  0.0814726 3.08056 308.728  0.085404 3.00624 311.273  0.0810752 2.92688 313.732  0.0883772 3.00438 307.147  0.0901302 3.19406 310.614  0.0937627 2.99222 307.738  0.0836843 2.84503 315.499  0.0938554 3.05346 308.233  0.157048 3.15662 
9 29 304.283  0.0669507 3.1615 322.975  0.077135 3.06334 306.073  0.0787735 3.16256 313.574  0.0774536 3.03378 306.758  0.0812198 3.22918 310.525  0.080227 3.13499 313.486  0.0800484 3.11477 304.875  0.0771662 3.09295 310.311  0.0820105 3.0898 312.078  0.0808326 3.00573 310.368  0.0832228 3.07772 311.814  0.082834 3.02584 312.733  0.0887109 3.22331 312.993  0.0888734 3.19763 305.812  0.179856 3.20326 
9 30 298.108  0.0666658 3.09928 312.205  0.0757955 2.99848 305.954  0.0747751 3.0594 304.385  0.0783575 3.06218 303.975  0.0795175 3.18747 306.923  0.0753596 3.08537 307.139  0.0774277 3.12205 311.659  0.0761279 2.9347 305.414  0.0797507 3.02445 313.544  0.0782151 2.94345 304.317  0.0832997 3.0565 310.196  0.0804079 2.9429 308.603  0.080557 2.90153 309.416  0.0805914 2.87418 302.452  0.158415 3.07477 
9 31 304.701  0.067688 3.09271 327.05  0.0731814 3.03894 305.557  0.0745037 2.93239 317.905  0.0793125 3.12674 305.565  0.0861191 3.40419 309.611  0.0821876 3.11535 310.777  0.0821659 3.08226 312.243  0.0821956 3.04708 309.513  0.0847376 3.08175 308.985  0.0813613 2.88036 306.659  0.0891578 3.13049 313.639  0.0859742 3.03496 309.193  0.0874409 3.02336 318.4  0.0884141 3.03338 304.249  0.196309 3.45838 
9 32 300.493  0.0665059 3.00831 311.261  0.0762504 3.0083 303.638  0.0762734 2.95669 314.402  0.0771754 2.94799 308.311  0.0830338 3.21448 308.393  0.0774276 2.98968 307.812  0.078375 2.99236 303.7  0.0782836 2.93874 308.691  0.0828194 3.05674 306.491  0.0790421 2.78351 310.179  0.0920191 3.17344 303.204  0.0841347 2.98523 302.511  0.0839481 2.92743 309.805  0.0862341 2.95512 304.764  0.160694 3.20117 
9 33 308.353  0.0626734 2.95233 318.436  0.0741487 2.96021 300.046  0.0745139 2.86293 314.486  0.0800725 2.91953 304.789  0.0810674 2.93123 306.105  0.0767787 3.0021 312.718  0.0762351 2.85836 304.998  0.0802336 2.94081 316.795  0.0786525 2.8618 311.995  0.083137 2.93515 316.359  0.0817477 2.98251 310.686  0.082985 2.98546 308.708  0.0890669 3.07571 318.678  0.0858495 2.97859 314.533  0.151792 2.98446 
9 34 298.639  0.0702983 3.32099 315.027  0.0842994 3.34619 297.856  0.0839321 3.3181 307.649  0.0848423 3.28883 305.042  0.08172 3.25802 306.573  0.0843782 3.31331 307.953  0.0813288 3.25278 300.114  0.083799 3.25527 302.84  0.0846176 3.25643 307.779  0.0814441 3.04114 306.505  0.0882317 3.17828 305.409  0.0878048 3.23952 305.782  0.0903092 3.32273 309.136  0.0877762 3.15568 298.077  0.20521 3.40049 
9 35 303.398  0.06619 3.05917 325.121  0.0761444 3.11643 302.034  0.0769569 3.07983 313.031  0.0800807 3.20094 312.667  0.0797137 3.19233 314.798  0.0789014 3.17242 316.801  0.0780007 3.0304 311.754  0.0838409 3.22263 298.337  0.0848054 3.25018 313.107  0.0838556 2.89869 311.73  0.0874553 3.14966 312.235  0.0814978 2.99022 303.695  0.0880816 3.08578 316.993  0.0920689 3.24735 314.375  0.146456 2.89893 
9 36 299.088  0.0653477 3.07217 311.666  0.0745126 2.91865 295.435  0.0725694 2.90802 308.236  0.0760491 2.99801 310.487  0.0807445 3.12741 311.553  0.0808598 3.14571 301.076  0.0763709 3.09065 308.596  0.0739671 2.88992 304.909  0.0798667 3.0329 306.018  0.0804951 2.89489 308.908  0.0783774 2.83016 305.194  0.0822981 2.87284 304.409  0.0843809 3.00657 312.043  0.082345 2.82446 302.382  0.163075 3.1433 
9 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 38 303.057  0.0669178 3.15055 312.22  0.0811561 3.19219 292.955  0.0760631 3.05224 309.663  0.0815741 3.2348 303.68  0.0807356 3.23974 308.503  0.077255 3.22725 301.192  0.0811657 3.21764 301.696  0.0859645 3.29643 301.717  0.0829708 3.11247 308.313  0.0848364 3.21743 304.105  0.0817559 3.11598 308.845  0.0856498 3.20654 306.365  0.0849582 3.03696 313.385  0.0929239 3.17755 304.931  0.156088 3.14427 
9 39 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 40 308.155  0.0654107 3.00537 316.249  0.0753937 2.98706 298.731  0.0764718 3.02883 309.281  0.0764456 2.89114 307.235  0.0785729 2.90288 311.015  0.0762735 3.00491 315.621  0.0748535 2.97721 311.298  0.0761073 2.97184 310.756  0.0786447 3.00908 305.411  0.0807867 3.04844 313.538  0.0766986 2.88794 307.371  0.0770436 2.89946 308.594  0.0782369 2.86941 313.724  0.0848989 3.00414 306.919  0.185714 3.29539 
9 41 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 42 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 43 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 44 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 45 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 46 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 47 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 48 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 49 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 50 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 51 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 52 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 53 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 54 305.033  0.0630334 3.0584 316.753  0.0733967 2.94462 296.964  0.0769252 2.90463 308.887  0.076333 2.9398 303.87  0.0809034 3.245 315.691  0.0763807 3.02907 302.837  0.0745553 2.96458 304.962  0.0763054 3.06351 303.208  0.0783973 2.9846 307.281  0.0794936 2.98014 305.306  0.0834462 3.17173 310.348  0.0831154 3.05076 299.711  0.0882482 3.11988 300.126  0.0846915 2.98224 311.777  0.148088 2.82268 
9 55 297.234  0.0685262 3.07219 308.399  0.0808376 3.14933 308.897  0.0782164 3.11062 307.049  0.0776023 3.14806 300.547  0.0817623 3.23562 305.654  0.0808314 3.2279 309.593  0.0799894 3.1976 304.035  0.0757142 3.04207 307.457  0.0813795 3.07934 304.963  0.083722 3.21342 305.263  0.0853365 3.21127 296.936  0.0789788 3.03439 301.163  0.085236 3.01146 306.058  0.0845423 3.08589 302.893  0.155681 3.04454 
9 56 303.642  0.0705856 3.26401 319.979  0.078832 3.18305 298.378  0.0806719 3.20728 306.356  0.0815306 3.34057 306.809  0.081593 3.35658 303.259  0.079401 3.19038 306.861  0.0820457 3.13897 306.408  0.0838682 3.13347 305.596  0.0768264 2.95346 313.607  0.0875471 3.29177 297.39  0.083855 3.26763 305.716  0.0892441 3.29698 313.498  0.0939701 3.22555 310.769  0.0971562 3.38159 304.114  0.162877 3.06774 
9 57 301.07  0.0718135 3.29294 305.51  0.0830224 3.2628 296.107  0.0840924 3.26706 300.947  0.0828211 3.45722 295.079  0.0854518 3.54368 304.143  0.0864635 3.36016 305.458  0.0823583 3.36345 301.636  0.0831768 3.32664 301.826  0.0850646 3.26819 311.315  0.0897077 3.33314 309.33  0.0881111 3.37351 305.43  0.0869538 3.32587 303.767  0.093925 3.43961 304.213  0.0950509 3.41767 302.11  0.172457 3.36129 
9 58 305.115  0.0670501 3.16955 313.144  0.0782132 3.17937 297.102  0.0772085 3.09744 305.685  0.0816038 3.15412 301.132  0.084203 3.19552 302.203  0.0842786 3.32164 308.522  0.0813766 3.14154 302.162  0.0802396 3.16813 308.562  0.0803656 3.03534 313.283  0.0838819 3.19465 301.988  0.0875425 3.27107 303.263  0.0872239 3.13257 308.435  0.0840088 3.00732 309.73  0.0910437 3.23608 306.039  0.163923 3.21377 
9 59 315.282  0.0685729 3.16733 317.437  0.0807203 3.08357 305.75  0.0793078 3.16653 316.053  0.0785184 3.17005 305.676  0.0844865 3.32653 323.668  0.0826834 3.28906 315.305  0.081293 3.23482 311.516  0.0829698 3.14469 311.831  0.0807904 3.03826 308.446  0.0827669 3.0751 315.763  0.0882617 3.19373 310.347  0.0913232 3.23742 311.351  0.0894041 3.24004 322.692  0.0904484 3.22309 312.06  0.166807 3.23621 
9 60 307.188  0.067321 3.15821 313.002  0.0857175 3.3631 295.865  0.0780438 3.1513 311.546  0.0819519 3.36689 310.949  0.0851013 3.42924 311.998  0.0841273 3.33563 303.862  0.0791626 3.17652 311.163  0.0898381 3.41485 310.196  0.0873545 3.32077 308.799  0.0837771 3.20489 307.42  0.0865381 3.33243 307.217  0.0921234 3.3427 306.036  0.0896467 3.24078 304.717  0.0898917 3.21066 307.941  0.1681 3.34316 
9 61 311.072  0.0741775 3.42503 313.586  0.08016 3.2998 298.508  0.0825951 3.33959 314.814  0.0859278 3.45306 301.439  0.0877869 3.33282 298.772  0.0827998 3.28535 311.97  0.0876616 3.40328 299.969  0.0907435 3.41732 309.111  0.091873 3.43984 307.574  0.0877726 3.25259 298.586  0.0925461 3.48705 299.405  0.0871667 3.32859 295.873  0.0939088 3.31901 304.175  0.0907992 3.23386 303.772  0.180735 3.35492 
9 62 301.735  0.0685973 3.14622 314.526  0.0804502 3.32692 297.817  0.0765114 3.09209 307.07  0.0844532 3.32255 309.43  0.0860714 3.47078 302.201  0.0816812 3.35666 307.254  0.0835296 3.2978 300.699  0.0818062 3.19473 311.196  0.0839329 3.24745 306.011  0.0875383 3.29563 302.167  0.0847607 3.19981 305.248  0.0901037 3.31237 310.455  0.0936857 3.23898 318.55  0.0922612 3.23226 296.641  0.162114 3.17605 
9 63 304.336  0.0701524 3.3475 314.719  0.0843105 3.3343 298.875  0.081165 3.24534 309.5  0.0834437 3.30381 308.791  0.0830321 3.37388 309.39  0.0829781 3.40378 301.546  0.0831422 3.3771 311.156  0.0861188 3.30628 306.476  0.0865297 3.19641 314.703  0.0892885 3.42648 300.188  0.0931467 3.38529 311.201  0.0923959 3.44569 304.617  0.0904351 3.13562 310.305  0.0943433 3.30367 309.93  0.179717 3.43825 
10 0 286.088  0.063276 3.0724 294.362  0.0791112 3.13665 276.239  0.0788445 3.18439 281.225  0.0782419 3.12518 290.055  0.0801439 3.17657 287.154  0.0803296 3.1054 292.284  0.0849753 3.21579 289.933  0.0826138 2.98255 291.134  0.0869131 3.14941 286.521  0.0896087 3.07729 286.05  0.089427 3.06083 292.198  0.0982223 3.2136 287.336  0.0995325 3.08027 287.868  0.0988673 2.98898 289.66  0.117268 3.17981 
10 1 282.158  0.0654605 3.12726 295.532  0.0775726 3.09093 282.036  0.0734773 3.0358 294.153  0.0781411 3.01581 287.884  0.0803785 3.05904 286.115  0.0814746 3.08564 290.633  0.0862262 3.05101 285.421  0.0864563 3.09656 281.535  0.0854403 3.02989 295.296  0.0806868 2.84638 289.015  0.0875568 3.06246 284.761  0.0918264 2.96647 287.831  0.0940791 3.09272 284.77  0.0966794 2.94044 287.409  0.116517 3.16298 
10 2 276.165  0.0654747 3.12543 290.99  0.0740996 3.0862 278.175  0.0767123 2.93734 284.096  0.0771497 3.08358 289.509  0.0834659 3.25545 283.067  0.0828687 3.07103 288.368  0.0856819 3.22897 282.551  0.0869016 3.08318 288.793  0.0876757 3.16787 284.142  0.0860706 3.08665 281.96  0.0868466 3.05386 290.905  0.0955846 3.18297 283.858  0.0947911 2.96244 291.803  0.095941 2.92318 281.807  0.110959 3.05397 
10 3 282.477  0.062189 2.93643 293.096  0.0697348 2.71186 276.584  0.0707949 2.86242 289.81  0.0731354 2.91285 288.918  0.0754838 3.04197 285.933  0.0780429 3.04555 286.094  0.0802044 2.91454 287.679  0.0786176 2.75519 284.503  0.0761717 2.78606 290.351  0.0830485 2.93777 282.929  0.086789 2.68339 286.99  0.0886647 3.02034 284.281  0.0937267 2.98557 284.664  0.0926319 2.87372 286.84  0.103182 2.92408 
10 4 281.645  0.0610052 2.90275 290.551  0.0668782 2.80996 280.919  0.0740425 2.81399 281.631  0.0743562 2.95931 286.05  0.0774361 2.94579 283.515  0.0772792 2.90158 282.879  0.0813521 2.75028 282.233  0.0760263 2.75622 280.512  0.0815057 2.96904 285.288  0.0810121 2.89761 289.029  0.0875286 2.83848 287.156  0.0915222 2.93343 284.875  0.0887887 2.7706 281.057  0.0880055 2.66926 284.22  0.104685 2.94991 
10 5 278  0.0615415 3.03114 294.63  0.0678574 2.82783 287.463  0.0689051 2.79742 290.51  0.0735505 2.97354 287.266  0.0793933 3.03825 285.431  0.075242 2.91191 288.082  0.0765003 2.72287 287.523  0.0779556 2.87784 289.84  0.0782168 2.77424 296.635  0.0828195 2.90179 286.643  0.0852912 2.9181 289.593  0.0852626 2.85385 281.156  0.0924164 3.05191 288.621  0.0954007 2.98322 290.629  0.0984851 2.82729 
10 6 285.04  0.0630504 3.04027 282.916  0.073594 3.08675 274.412  0.0740448 2.93411 281.917  0.0778206 3.14908 288.332  0.0798399 3.17556 280.468  0.0835058 3.10059 287.005  0.0804235 3.11279 283.434  0.0786373 2.88961 290.962  0.0859129 3.15326 287.896  0.0869275 3.10395 287.38  0.0910637 3.00991 283.059  0.0923964 2.99297 283.596  0.0936528 2.966 292.839  0.100093 3.01697 285.534  0.106459 2.98492 
10 7 281.706  0.0626769 2.93762 295.016  0.0738553 3.04171 281.852  0.0752901 2.88009 290.037  0.0778545 3.1281 282.961  0.0785537 3.09264 287.102  0.0806809 3.09414 283.883  0.080419 3.06402 287.699  0.0829045 2.96611 287.403  0.0845992 3.01771 287.694  0.0835838 2.93909 283.057  0.0904726 3.08295 284.378  0.0861754 2.87519 284.603  0.0894653 2.84349 290.347  0.097565 3.02316 280.815  0.103357 2.94878 
10 8 279.697  0.0613383 2.92303 298.599  0.0728502 2.91751 284.935  0.0745925 3.07814 284.907  0.078389 3.11297 292.909  0.0785489 3.07528 281.957  0.0817914 3.10361 288.561  0.0807483 2.87085 297.043  0.0834275 3.10316 292.483  0.0815697 2.95693 285.797  0.0870535 3.11599 286.815  0.0872096 2.94484 284.129  0.0952885 3.01737 279.008  0.0928489 2.84496 285.31  0.0977625 2.95958 290.125  0.107299 3.00556 
10 9 279.353  0.0637237 2.97698 295.259  0.0746632 2.98689 281.014  0.0744262 2.9355 289.946  0.0751857 3.09847 284.089  0.0757566 3.05632 288.73  0.0796637 3.00575 284.331  0.0784937 2.8487 285.312  0.081368 2.93419 285.33  0.0788562 2.86433 291.258  0.0853871 2.98181 286.072  0.0867774 2.94517 287.399  0.0897762 2.96815 287.02  0.0962751 2.9842 287.243  0.0965992 2.95677 288.802  0.101684 2.90066 
10 10 271.066  0.0628612 3.0414 294.701  0.0719169 2.91283 283.365  0.0749221 2.94881 281.547  0.0763337 3.02516 278.53  0.0807082 3.08691 286.487  0.0804148 3.01037 284.368  0.0805157 2.95121 282.315  0.0835321 3.01852 284.281  0.0828045 2.95384 277.614  0.0843516 2.95516 283.234  0.0887156 2.85108 282.004  0.0896413 3.0349 281.433  0.0927421 2.94748 284.113  0.0958817 2.87326 280.803  0.106901 2.9586 
10 11 285.277  0.0614315 2.89686 299.798  0.0723335 2.88122 284.35  0.0715096 2.89976 287.49  0.0777709 3.07613 290.629  0.0803049 3.04156 283.529  0.0762471 2.81437 288.673  0.0760914 2.90708 286.099  0.0814197 2.96148 284.03  0.0769047 2.75422 286.051  0.0878766 2.94345 287.227  0.083656 2.87536 287.741  0.0853178 2.7509 280.164  0.093174 2.85021 294.32  0.0987291 3.01683 290.052  0.106182 2.72194 
10 12 285.644  0.0603944 2.87588 292.768  0.0710432 2.81648 282.216  0.0711928 2.8705 284.71  0.0745423 2.99057 292.626  0.0788642 2.98737 290.439  0.0780992 2.963 289.473  0.0788129 2.88742 288.028  0.0769005 2.74926 290.272  0.0797673 2.87337 286.367  0.0795574 2.74484 288.427  0.0874488 2.80252 290.922  0.0936676 3.02376 289.324  0.0883676 2.7331 288.307  0.0870029 2.66616 289.156  0.10394 2.85813 
10 13 275.241  0.0618296 2.8971 290.525  0.0725782 2.92865 283.556  0.0687468 2.82177 284.299  0.0751514 2.84642 286.8  0.0762236 2.97111 281.615  0.0772834 2.90576 286.593  0.0778155 2.86441 281.823  0.0793251 2.81374 280.811  0.0784684 2.73888 283.53  0.0851528 2.74642 291.329  0.0898789 3.0327 278.831  0.0923727 2.89024 287.381  0.0887984 2.8709 289.179  0.0919298 2.89018 280.702  0.101533 2.76808 
10 14 275.24  0.0652123 3.13331 291.525  0.077968 3.07936 280.538  0.0765839 2.98895 289.057  0.0761294 3.10376 282.278  0.0831408 3.26522 288.225  0.0810937 3.13626 283.033  0.0797904 2.85195 293.755  0.0874352 3.18857 288.3  0.0858343 3.05481 289.044  0.0886209 3.15597 281.045  0.0865631 3.04349 282.023  0.0906584 3.07708 286.258  0.0998186 3.0816 284.896  0.0990688 2.98567 284.653  0.112911 3.07852 
10 15 280.338  0.0608396 2.8951 294.546  0.0703293 2.83158 288.241  0.0702348 2.73154 291.804  0.0755583 2.99667 292.772  0.0757228 2.90581 286.431  0.0717895 2.75988 294.208  0.0774981 2.69381 287.241  0.0808383 2.82136 292.785  0.0840155 2.9819 287.17  0.0856511 2.86365 288.573  0.0846496 2.89599 290.907  0.081778 2.63497 285.493  0.0859542 2.76292 289.191  0.0960915 2.94871 287.582  0.0996426 2.86338 
10 16 286.037  0.0635542 3.06847 292.786  0.0753759 2.99659 282.813  0.0768334 3.0044 292.246  0.0768999 3.12373 282.079  0.0787646 3.11325 282.257  0.0797958 2.99866 286.169  0.0797079 3.08713 285.117  0.0840044 3.1132 286.697  0.087226 3.07373 284.366  0.0862272 2.98728 284.305  0.0860162 2.9345 274.982  0.0951713 3.1854 284.765  0.0951058 2.87554 290.93  0.0970465 3.04455 287.21  0.110213 3.04696 
10 17 283.683  0.0660144 3.04726 294.561  0.0742844 3.01609 278.012  0.074501 3.0676 289.128  0.0774338 3.13683 292.329  0.0846714 3.18049 282.452  0.0816597 3.0654 289.577  0.0824703 3.02498 286.1  0.0834794 3.1085 281.978  0.0822763 3.02169 294.33  0.091822 3.09252 288.458  0.0918339 3.01562 288.933  0.0908933 2.84797 287.899  0.0957849 3.08662 286.436  0.0989305 3.00245 290.565  0.118201 3.15916 
10 18 282.564  0.0579673 2.82895 291.25  0.0682146 2.80187 273.279  0.0666411 2.67106 287.269  0.0714181 2.89353 284.592  0.0721908 2.81629 282.296  0.074441 2.63615 290.221  0.0718754 2.63514 275.854  0.0749395 2.72249 279.938  0.0803939 2.77157 277.617  0.0848183 2.94764 272.061  0.0855304 2.79913 279.113  0.0834182 2.70513 284.476  0.0852317 2.56533 283.007  0.0868793 2.66484 280.921  0.0991301 2.77339 
10 19 275.226  0.0619252 2.87835 290.109  0.0728568 2.8723 274.931  0.0694961 2.73221 284.352  0.0744352 2.95827 279.788  0.0799094 3.00187 278.965  0.0781142 2.80931 285.809  0.0793743 2.90555 279.655  0.0802839 2.84908 280.066  0.0853335 2.88953 283.185  0.0830355 2.92988 272.582  0.0868935 2.80226 281.705  0.0865999 2.79599 282.82  0.0897646 2.81572 291.215  0.0927142 2.92277 284.384  0.0974214 2.81369 
10 20 280.897  0.0621562 2.92383 293.465  0.0691019 2.76964 273.35  0.0715718 2.781 285.76  0.072841 2.91189 286.658  0.0751144 2.82886 282.186  0.0768346 2.90487 284.562  0.0757888 2.77465 284.379  0.081389 2.74517 283.022  0.0758793 2.74095 279.49  0.0844484 2.97542 280.907  0.0850377 2.79121 277.466  0.0884028 2.84452 274.237  0.0924738 2.84673 292.503  0.0949494 2.86117 280.923  0.102391 2.91959 
10 21 276.019  0.0619793 2.98671 297.303  0.0715641 2.83746 277.215  0.0723422 2.89783 286.081  0.076244 3.06528 273.916  0.0756748 3.07055 281.549  0.0784674 2.96013 288.83  0.0764452 2.77766 280.781  0.0762137 2.73766 281.197  0.0828954 2.88099 276.685  0.0830288 2.82143 278.448  0.0845949 2.92301 283.012  0.0871539 2.96695 289.723  0.0919172 2.84514 283.116  0.0947571 2.94235 283.367  0.109223 3.05603 
